109,110,2203.1383363370696
109,110,1461.2636997127074
109,111,2215.404524017699
109,112,2203.1383363370696
47,91,3080.996496699671
47,109,2328.1560098027403
47,94,1352.3384009417468
47,96,2210.3624254592564
47,109,1352.3384009417468
47,48,2177.5263673349464
47,103,1725.9830186384718
47,96,2233.9095490069926
47,48,2203.1383363370696
47,91,1332.1347240652826
47,48,2181.239355037591
47,103,2202.3018596148195
47,116,1332.1347240652826
47,103,3056.4107157195044
47,116,1332.1347240652826
47,94,1725.9830186384718
47,103,1352.3384009417468
47,91,2203.1383363370696
47,109,1725.9830186384718
47,94,3084.7094844023154
47,94,1352.3384009417468
47,116,2203.1383363370696
47,94,2209.992884427884
47,116,1352.3384009417468
47,91,2181.239355037591
47,96,1332.1347240652826
47,109,1725.9830186384718
47,91,1725.9830186384718
47,48,3573.0245311559147
48,86,2696.295309926783
48,50,1688.6862211623795
47,94,1299.668206972345
47,91,1352.3384009417468
47,116,3566.800556812176
47,96,1725.9830186384718
47,103,2213.7058721305284
47,96,1725.9830186384718
47,109,1332.1347240652826
47,116,1352.3384009417468
47,103,1299.668206972345
47,48,1332.1347240652826
47,94,1332.1347240652826
47,103,2230.196561304348
47,48,2516.397325080607
47,109,2209.992884427884
47,94,2233.9095490069926
47,109,1299.668206972345
47,96,2661.9057741557313
47,48,3063.196256139594
47,116,3090.953257985519
47,48,2185.107655113288
47,103,1725.9830186384718
47,91,1352.3384009417468
47,109,2181.3036177195077
47,48,1688.6800342900497
47,94,1478.9871161485157
47,103,1352.3384009417468
47,96,5104.292597697085
96,101,2203.1383363370696
96,100,2215.404524017699
96,98,2197.783531709402
96,100,3096.9756720829437
96,102,3536.3724820928364
96,98,1448.754905832845
96,99,2342.834847777953
96,97,2203.1383363370696
96,99,2539.4799696853725
96,98,2215.404524017699
96,101,2215.404524017699
96,97,2633.7685783655256
96,102,2654.151134121627
96,102,2551.746157366001
96,97,1448.754905832845
96,100,2203.1383363370696
47,116,2209.992884427884
47,48,2209.992884427884
47,103,3557.208711000633
47,116,1725.9830186384718
47,116,1725.9830186384718
47,48,1521.056647777123
47,109,1332.1347240652826
47,116,1352.3384009417468
47,96,2185.107655113288
47,48,1332.1347240652826
47,96,1725.9830186384718
47,109,1332.1347240652826
47,109,2539.4799696853725
47,103,1299.668206972345
47,103,1299.668206972345
47,103,1332.1347240652826
47,116,2718.6853020582726
47,96,1725.9830186384718
47,96,2233.9095490069926
47,103,1299.668206972345
47,94,2210.3624254592564
47,91,2209.9928844278843
47,109,1725.9830186384718
47,91,1352.3384009417468
47,94,1299.668206972345
47,48,1352.3384009417468
47,116,1299.668206972345
47,116,2181.239355037591
47,94,1725.9830186384718
47,109,2203.1383363370696
47,91,1461.2636997127072
47,96,1332.1347240652826
47,91,3061.0015341029284
47,109,1725.9830186384718
47,94,2209.992884427884
47,96,1352.3384009417468
47,91,2181.3036177195077
47,91,2522.370900411134
47,91,1332.1347240652826
47,116,1332.1347240652826
47,94,1725.9830186384718
47,96,1725.9830186384718
47,103,2174.839567654259
47,91,1332.1347240652826
47,96,2209.992884427884
47,94,1332.1347240652826
47,48,1332.1347240652826
47,103,1299.668206972345
47,109,3580.813861584919
47,48,1352.3384009417468
47,103,1636.0098403206478
47,103,1352.3384009417468
47,94,3059.1617780821084
47,96,1352.3384009417468
47,116,1446.520599055578
47,94,1332.1347240652826
47,91,2177.5263673349464
47,109,1725.9830186384718
47,91,2694.002750217296
47,109,1725.9830186384718
47,116,4393.790829701966
116,117,2215.404524017699
116,119,1448.754905832845
47,103,3034.063558140573
47,48,1352.3384009417468
47,91,2181.239355037591
47,91,1725.9830186384718
47,94,2202.3018596148195
47,116,1352.3384009417468
47,94,2633.768578365526
47,48,1332.1347240652826
47,109,1352.3384009417468
47,116,1446.520599055578
47,94,1725.9830186384718
47,91,1299.668206972345
47,109,1332.1347240652826
47,103,1725.9830186384718
47,48,2213.7058721305284
47,116,2835.425247501436
47,109,1299.668206972345
47,109,1352.3384009417468
47,96,2217.5741722062253
47,94,2203.1383363370696
47,48,2215.404524017699
47,91,2371.856583172446
47,48,2751.4154494218847
47,103,1725.9830186384718
47,116,1668.4763574135854
47,91,1500.8529709006589
47,103,1352.3384009417468
47,109,1299.668206972345
47,96,2233.9095490069926
47,116,2230.1965613043485
47,91,1521.056647777123
47,96,2203.1383363370696
47,48,1725.9830186384718
47,109,2203.1383363370696
47,116,2222.714805374563
47,94,1352.3384009417468
47,96,2674.6346203628073
47,48,1725.9830186384718
47,96,1352.3384009417468
47,48,1725.9830186384718
47,116,2694.002750217296
47,91,1332.1347240652826
47,96,1332.1347240652826
47,109,2237.7778490826895
47,94,2215.404524017699
47,48,2174.839567654259
47,94,1352.3384009417468
47,91,2326.613066195446
47,91,1725.9830186384718
47,94,2209.992884427884
47,116,1332.1347240652826
47,91,2230.1965613043485
47,109,1725.9830186384718
47,94,1461.2636997127072
47,96,2706.5154022806955
47,94,1299.668206972345
47,103,1521.056647777123
47,116,1299.668206972345
47,109,2209.9928844278843
47,91,2203.1383363370696
47,103,1901.1530500262768
47,96,2699.198467021248
47,94,2203.1383363370696
47,103,2517.6452510678105
47,96,2177.5263673349464
47,116,1332.1347240652826
47,96,1725.9830186384718
47,91,3059.852809468322
47,91,1332.1347240652826
47,103,3059.4832684369494
47,94,1332.1347240652826
47,103,1352.3384009417468
47,48,1725.9830186384718
47,116,4049.499408554218
116,117,2203.1383363370696
116,118,4049.499408554218
116,121,2696.2953099267834
116,119,2213.0950976229183
116,121,1688.6862211623795
116,122,2654.151134121627
116,118,3538.838573855091
116,121,2566.913922556353
116,117,2203.1383363370696
116,117,2688.5728554182024
116,120,2203.1383363370696
116,120,2213.0950976229183
116,117,1835.5386132456126
116,122,2213.0950976229183
116,117,2696.2953099267834
116,119,2203.1383363370696
116,120,2203.1383363370696
116,117,2213.0950976229183
116,118,2213.0950976229183
47,109,5116.293060659099
109,113,3056.410715719504
109,111,3511.0266171334238
109,112,2754.5975534385625
109,114,2174.839567654259
109,115,2181.6251080743486
109,111,2143.419384249462
109,114,2181.6251080743486
109,111,4101.439747359869
109,114,2174.839567654259
109,112,3131.2445864530305
109,111,2174.839567654259
109,110,2181.6251080743486
109,113,2181.6251080743486
109,110,2174.839567654259
109,115,3053.0672690482324
109,110,2174.839567654259
109,113,1669.2921977714618
109,110,2181.6251080743486
109,113,3064.092546753405
109,111,2174.839567654259
109,112,2181.6251080743486
109,115,1669.2921977714618
109,112,2174.839567654259
109,115,2181.6251080743486
109,110,1669.2921977714618
109,111,4131.292282012897
109,111,2913.4599508552833
109,115,1669.2921977714618
109,114,2181.6251080743486
109,110,2127.313224257867
109,114,3056.410715719504
109,112,2181.6251080743486
109,115,2547.150358134063
109,113,2174.839567654259
109,114,2550.8633458367076
109,110,2174.839567654259
109,115,2343.557814489636
109,111,2174.839567654259
109,110,2181.6251080743486
109,114,1669.2921977714618
47,116,1725.9830186384718
47,96,2633.768578365526
47,48,1725.9830186384718
47,116,2177.5263673349464
47,48,4952.427605027529
48,86,3537.5479906542987
48,50,1688.6862211623795
48,57,2213.0950976229183
48,58,4952.427605027529
48,50,2700.9950121697993
48,50,2549.4367309712206
48,49,3512.046222043216
48,49,1688.6862211623795
48,57,2213.0950976229183
48,50,3147.193891797199
48,86,2213.0950976229183
48,58,2696.2953099267834
48,56,3579.222713563773
48,58,2203.1383363370696
48,56,1688.6862211623795
48,58,2696.295309926783
48,58,2213.0950976229183
48,56,1688.6862211623795
48,86,2539.4799696853725
48,56,2213.0950976229183
48,58,2203.1383363370696
48,50,2835.4252475014346
48,57,2549.4367309712206
48,86,1688.6862211623795
48,86,2213.0950976229183
48,57,2203.1383363370696
48,50,3084.7094844023145
48,57,2213.0950976229183
48,57,2688.5728554182024
48,56,2213.0950976229183
48,57,2696.2953099267834
48,86,2203.1383363370696
48,86,2203.1383363370696
48,58,2213.0950976229183
48,57,1688.6862211623795
48,58,2539.4799696853725
48,50,2213.0950976229183
48,86,2213.0950976229183
48,56,3577.8664579920287
48,49,2213.0950976229183
48,50,2203.1383363370696
48,57,2213.0950976229183
48,50,2539.4799696853725
48,57,2213.0950976229183
48,56,3544.333531074388
48,56,2203.1383363370696
48,86,2549.4367309712206
48,56,3098.5345457638605
48,50,1688.6862211623795
48,50,3082.8220864060377
48,58,1688.6862211623795
48,49,1688.6862211623795
48,58,3084.7094844023145
48,58,2213.0950976229183
48,50,1688.6862211623795
47,96,2214.111038682785
47,94,1478.9871161485157
47,96,2566.913922556353
47,109,3093.2626843802996
47,103,1352.3384009417468
47,109,1299.668206972345
47,103,2222.714805374563
47,103,1725.9830186384718
47,116,2237.7778490826895
47,48,2213.7058721305284
47,109,2633.1684567708235
47,48,2629.4392570627933
47,94,1668.4763574135854
47,103,1726.352559669844
47,91,1500.8529709006589
47,103,1729.6960063411157
47,96,2213.705872130528
47,109,2213.7058721305284
47,91,1332.1347240652826
47,116,2686.218784965335
47,109,1729.6960063411157
47,91,1332.1347240652826
47,48,2810.992473016231
47,96,2552.9342200236274
47,94,2210.3624254592564
47,96,1332.1347240652826
47,109,2230.5661023357206
47,96,1726.352559669844
47,91,1729.6960063411157
47,48,1729.6960063411157
47,48,1726.352559669844
47,96,2213.7058721305284
47,96,1332.1347240652826
47,109,1729.6960063411157
47,94,1729.6960063411157
47,116,2212.8962186449817
47,48,1332.1347240652826
47,91,1729.6960063411157
47,96,2201.3289569033054
47,48,1332.1347240652826
47,116,2696.735601712911
47,91,1726.352559669844
47,48,3059.531319113481
47,103,1729.6960063411157
47,109,1726.352559669844
47,48,1729.6960063411157
47,103,1332.1347240652826
47,116,1729.6960063411157
47,103,2174.839567654259
47,103,1726.352559669844
47,103,1729.6960063411157
47,116,1726.352559669844
47,103,1332.1347240652826
47,94,3091.3227990168916
47,94,1729.6960063411157
47,96,2694.3722912486687
47,116,1729.6960063411157
47,48,1729.6960063411157
47,91,1729.6960063411157
47,91,1726.352559669844
47,103,1729.6960063411157
47,116,1726.352559669844
47,109,2181.303617719507
47,94,2209.992884427884
47,96,1726.352559669844
47,48,2210.3624254592564
47,109,1332.1347240652826
47,91,1332.1347240652826
47,109,1729.6960063411157
47,116,1729.6960063411157
47,94,1332.1347240652826
47,103,1726.352559669844
47,91,1726.352559669844
47,91,1668.4763574135854
47,96,4030.256638077448
96,98,4030.256638077448
96,99,2212.8962186449817
96,101,2717.109761310858
96,99,2212.8962186449817
96,101,2212.8962186449817
96,98,3511.698747158152
96,100,2212.8962186449817
96,100,2212.8962186449817
96,97,2212.8962186449817
96,102,2696.9060844343935
96,97,2212.8962186449817
96,97,2212.8962186449817
96,99,2212.8962186449817
96,99,2212.8962186449817
96,98,2212.8962186449817
96,98,2212.8962186449817
96,101,2212.8962186449817
96,102,3059.233786512134
96,102,2212.8962186449817
96,97,2212.8962186449817
96,100,2212.8962186449817
96,97,2212.8962186449817
47,109,1332.1347240652826
47,94,1726.352559669844
47,103,1332.1347240652826
47,94,1729.6960063411157
47,109,1729.6960063411157
47,109,2230.5661023357206
47,91,1729.6960063411157
47,48,1726.352559669844
47,91,1726.352559669844
47,103,2210.3624254592564
47,116,2177.8959083663185
47,116,2686.3117254042318
47,96,1729.6960063411157
47,48,1332.1347240652826
47,116,1332.1347240652826
47,48,2210.3624254592564
47,48,1729.6960063411157
47,96,2201.3289569033054
47,109,2215.776746317448
47,116,2217.5741722062253
47,116,2179.78719217613
47,103,1478.9871161485157
47,48,1729.6960063411157
47,96,1726.352559669844
47,103,1332.1347240652826
47,116,2326.982607226819
47,103,2215.776746317448
47,103,1332.1347240652826
47,91,1726.352559669844
47,96,1726.352559669844
47,48,1669.2921977714618
47,48,1726.352559669844
47,109,2210.3624254592564
47,48,2209.992884427884
47,116,1332.1347240652826
47,96,1729.6960063411157
47,116,1726.352559669844
47,48,2213.445388351475
47,94,2230.5661023357206
47,94,1726.352559669844
47,96,1729.6960063411157
47,96,1332.1347240652826
47,103,3084.7094844023154
47,109,1729.6960063411157
47,94,1729.6960063411157
47,48,1726.352559669844
47,109,1726.352559669844
47,96,2181.6251080743486
47,116,1726.352559669844
47,91,1726.352559669844
47,91,1332.1347240652826
47,103,1726.352559669844
47,94,1726.352559669844
47,109,2547.5198991654356
47,94,2210.3624254592564
47,109,1332.1347240652826
47,48,1729.6960063411157
47,91,1729.6960063411157
47,94,2658.514321730236
47,109,2230.5661023357206
47,91,2694.3722912486687
47,94,1729.6960063411157
47,94,1726.352559669844
47,103,1729.6960063411157
47,116,3561.390145647249
47,103,1726.352559669844
47,116,1729.6960063411157
47,94,2213.705872130528
47,116,2699.7866121068605
47,116,4127.587362545329
116,117,3056.1502319404503
116,118,2665.6349738637605
116,121,1669.2921977714618
116,119,2181.6251080743486
116,121,1669.2921977714618
47,91,1729.6960063411157
47,109,1726.352559669844
47,96,2179.78719217613
47,103,1332.1347240652826
47,103,1726.352559669844
47,91,2210.3624254592564
47,94,1726.352559669844
47,96,3073.891207061655
47,91,1729.6960063411157
47,48,1726.352559669844
47,109,1726.352559669844
47,109,1729.6960063411157
47,94,1729.6960063411157
47,94,1332.1347240652826
47,94,1729.6960063411157
47,91,1729.6960063411157
47,48,1729.6960063411157
47,94,1332.1347240652826
47,109,1500.8529709006589
47,91,1500.8529709006589
47,94,1332.1347240652826
47,116,1726.352559669844
47,109,1332.1347240652826
47,48,1726.352559669844
47,48,1729.6960063411157
47,96,1726.352559669844
47,96,1500.8529709006589
47,116,1729.6960063411157
47,109,2234.6754362688603
47,116,1726.352559669844
47,103,2212.8962186449817
47,96,1729.6960063411157
47,91,1726.352559669844
47,103,1726.352559669844
47,96,1332.1347240652826
47,94,1729.6960063411157
47,103,1733.5643064168128
47,91,1729.6960063411157
47,96,1733.5643064168128
47,91,1729.6960063411157
47,96,1636.0098403206475
47,91,2215.7767463174487
47,94,1729.6960063411157
47,103,2212.7257359234986
47,116,3084.449000623261
47,48,1016.8431051112462
47,96,1184.4664916241727
47,48,1729.6960063411157
47,109,1729.6960063411157
47,103,1016.8431051112462
47,116,1733.5643064168128
47,48,2349.9907284203023
47,96,1016.8431051112462
47,109,1752.4413251583971
47,48,1733.5643064168128
47,96,994.9772503591029
47,91,1733.5643064168128
47,103,3540.704181120942
47,91,1733.5643064168128
47,116,994.9772503591029
47,48,1184.4664916241727
47,48,1733.5643064168128
47,96,1729.6960063411157
47,48,1729.6960063411157
47,116,1016.8431051112462
47,94,1016.8431051112462
47,91,3557.9010728510675
47,109,1016.8431051112462
47,94,2514.7896126327923
47,103,1733.5643064168128
47,94,3547.8248332544654
47,96,2183.8250957938917
47,103,994.9772503591029
47,91,1729.6960063411157
47,91,2328.87389103663
47,103,1733.5643064168128
47,109,994.9772503591029
47,94,1729.6960063411157
47,48,2696.7356017129105
47,103,1016.8431051112462
47,116,1184.4664916241727
47,96,1016.8431051112462
47,94,2179.78719217613
47,109,1729.6960063411157
47,48,1733.5643064168128
47,103,2212.7257359234986
47,116,1733.5643064168128
47,91,994.9772503591029
47,48,1729.6960063411157
47,91,1016.8431051112462
47,103,1688.6800342900494
47,48,1016.8431051112462
47,94,2238.170595748124
47,103,1346.061984364535
47,91,2217.574172206225
47,94,994.9772503591029
47,103,3051.4707532690445
47,91,1733.5643064168128
47,109,1332.1347240652822
47,96,994.9772503591029
47,48,2234.6754362688603
47,96,2179.78719217613
47,94,1016.8431051112462
47,48,1184.4664916241727
47,103,1729.6960063411157
47,91,3538.57888510725
91,92,2212.8962186449817
91,93,2212.8962186449817
47,96,1733.5643064168128
47,94,994.9772503591029
47,109,1752.4413251583974
47,116,2234.6754362688607
47,109,1728.9444286651562
47,94,1729.6960063411157
47,91,1016.8431051112462
47,48,2177.5263673349464
47,96,1733.5643064168128
47,109,1722.4803785999075
47,91,1729.6960063411157
47,48,2179.78719217613
47,116,1729.6960063411157
47,96,3532.0312415736944
47,94,3538.838573855091
94,95,2212.7257359234986
94,95,2212.7257359234986
47,48,994.9772503591029
47,103,1016.8431051112462
47,109,2177.8959083663185
47,109,1733.5643064168128
47,91,2208.7245511665874
47,91,3568.8029396308193
91,92,2212.7257359234986
91,93,2212.7257359234986
47,103,994.9772503591029
47,116,994.9772503591029
47,91,1016.8431051112462
47,96,2177.8959083663185
47,48,1729.6960063411157
47,94,3087.6879718240516
47,96,2539.4799696853725
47,48,1733.5643064168128
47,94,994.9772503591029
47,48,6234.591301343527
48,50,3063.9000896695507
48,58,3577.6959752705457
48,49,2212.7257359234986
48,49,2212.7257359234986
48,50,2212.7257359234986
48,58,2212.7257359234986
48,56,2212.7257359234986
48,56,2212.7257359234986
48,86,2212.7257359234986
48,57,3539.440445301887
48,57,2212.7257359234986
48,57,2212.7257359234986
48,56,2212.7257359234986
48,56,2212.7257359234986
48,50,2212.7257359234986
48,50,4113.344624105361
50,53,3086.110057819726
50,55,3054.148020193079
50,53,3063.90008966955
50,52,3558.361562858955
50,51,3060.933560613168
50,55,3540.3921927597576
50,53,4081.170274592629
50,55,3512.4769093096425
50,51,3060.933560613168
50,55,2549.8832096296774
50,54,3054.148020193079
50,52,2549.8832096296774
50,51,3054.148020193079
50,54,3060.933560613168
50,52,2549.8832096296774
50,55,3054.148020193079
50,55,3054.148020193079
50,54,3544.602157584163
50,52,3060.933560613168
50,52,3054.148020193079
50,53,3054.148020193079
50,53,3060.933560613168
50,51,2549.8832096296774
50,51,3060.933560613168
48,58,3123.811732948513
48,49,2664.269084619973
48,50,2212.7257359234986
48,58,2212.7257359234986
48,57,2212.7257359234986
48,86,2212.7257359234986
48,86,2212.7257359234986
48,86,2212.7257359234986
48,57,2212.7257359234986
48,57,2212.7257359234986
48,57,3054.148020193079
48,86,2212.7257359234986
48,56,2212.7257359234986
48,56,2212.7257359234986
48,56,2212.7257359234986
48,49,2212.7257359234986
48,50,2716.9392785893747
48,58,2212.7257359234986
48,49,3060.6120702583275
48,49,3060.6120702583275
48,86,2696.7356017129105
48,86,2212.7257359234986
48,86,3060.6120702583275
48,57,2664.269084619973
48,58,2212.7257359234986
48,49,2696.7356017129105
48,50,3060.933560613168
48,58,2212.7257359234986
48,58,3060.933560613168
48,49,2212.7257359234986
48,50,2212.7257359234986
48,56,2696.7356017129105
48,50,2237.7778490826895
48,58,3098.53454576386
48,56,3088.577784478012
48,56,2217.574172206225
48,49,2716.9392785893747
48,57,2217.574172206225
48,49,2217.574172206225
48,56,2185.1076551132874
48,50,2217.574172206225
48,58,2185.1076551132874
48,49,2735.184059467169
48,58,3576.8928312316116
48,50,2237.7778490826895
48,56,2217.574172206225
48,58,6234.591301343527
58,63,3088.577784478012
58,59,3548.625731598874
58,62,3574.0123035591446
58,68,3088.577784478012
58,73,3098.53454576386
58,59,2574.1256693033215
58,68,3098.53454576386
58,59,2574.1256693033215
58,68,3538.8385738550905
58,62,3581.7347580677256
58,59,3586.434460310742
58,63,3098.53454576386
58,73,3088.577784478012
58,63,3574.0123035591446
58,63,3086.690386481734
58,59,3088.577784478012
58,62,3098.53454576386
58,73,2574.1256693033215
58,62,3088.577784478012
58,73,3599.69476420557
58,59,3098.53454576386
58,59,3098.53454576386
58,73,3687.5312091265223
58,68,3098.53454576386
58,68,4422.063434217341
68,69,3586.434460310742
58,62,3098.53454576386
58,73,2574.1256693033215
58,63,3088.577784478012
58,68,2574.1256693033215
58,73,3088.577784478012
58,59,3088.577784478012
58,68,5031.061924939934
68,69,3581.7347580677256
68,70,3581.7347580677256
58,59,3098.53454576386
58,63,2574.1256693033215
58,73,3098.53454576386
