15,16,1.2748147
15,31,1.2864335
15,351,1.8112494
15,3232,1.2648501
15,6720,1.4138075
15,10054,1.8542358
15,10100,1.2039506
15,10102,1.2474355
15,10826,1.3367581
15,11469,1.2683092
16,15,1.2748147
16,86,1.3865399
16,184,1.3018981
16,383,1.6136926
16,3232,1.4180413
16,5840,1.4391403
16,7068,1.3746643
16,7268,1.430201
16,7272,1.3037164
16,10807,1.4499464
16,10808,1.4274632
17,2331,0.55939114
17,2799,0.6041158
17,3399,0.5612431
17,5091,0.58118576
17,5956,0.56783247
17,21172,0.5671901
18,347,0.7982205
18,3453,0.83033115
18,3479,0.68878263
18,3826,0.8090816
18,3855,0.6659333
18,6104,0.81222355
18,6167,0.82602817
18,6317,0.8242465
18,19328,0.8820027
18,20122,1.0354301
19,25,1.1481186
19,3630,1.242843
19,3925,1.5062013
19,3945,1.2613529
19,3946,1.5254538
19,5257,1.0856547
19,5556,1.4503962
19,6676,1.1292298
19,7075,1.1092676
19,10805,1.3832427
19,11195,1.4268912
19,11468,1.3546312
19,15075,1.2358737
19,15862,1.10154
19,21640,1.1136444
20,65,1.421502
20,628,1.7252164
20,4001,1.2029966
20,6146,1.6394737
20,6343,1.2192522
20,6694,1.2796725
20,10136,1.6640086
20,10760,1.1869553
20,10786,1.1911229
20,19617,1.1791102
21,192,1.943639
21,609,1.6940452
21,3233,2.0727818
21,5284,1.602115
21,5576,1.6309003
21,6328,1.6082416
21,6343,1.5462016
21,11443,1.62649
21,11495,1.6072806
22,66,1.4954052
22,389,1.8114306
22,1740,1.8355178
22,6110,2.500926
22,6893,1.7067162
22,10137,1.8542266
22,10786,1.8290471
22,10827,1.3871835
22,19594,1.8673959
23,827,0.9752618
23,1061,0.83890414
23,1075,0.97841084
23,2084,0.7340873
23,2424,0.97604305
23,2822,0.81518173
23,6701,0.97525644
23,6709,0.72713554
23,12767,0.97854024
24,1696,1.1473035
24,1724,1.1468179
24,2081,1.147076
24,3550,1.163064
24,6295,1.1574453
24,6877,1.2211702
25,19,1.1481186
25,2429,1.2006954
25,3965,1.4888674
25,3983,1.478642
25,4015,1.4014322
25,6358,1.3528968
25,6710,0.977241
25,6901,1.1560991
25,7100,1.178365
25,7263,1.3387101
25,7267,1.2036607
26,35,1.4913296
26,86,1.3533268
26,1107,1.485052
26,1730,1.5016254
26,6342,1.188712
26,6711,1.1587069
26,10077,1.7396523
26,10101,1.1511862
26,11443,1.1695925
26,15043,1.3379163
26,19061,1.1862996
26,19594,1.6762581
27,80,1.4592053
27,389,1.3392913
27,1126,2.1153886
27,1740,1.6230739
27,3233,1.9745795
27,4972,1.8177582
27,5285,1.5454465
27,6344,1.693196
27,10120,1.5757155
27,10786,1.6017816
27,11496,1.5276535
27,11520,1.5975691
28,79,1.6451412
28,204,1.6601448
28,367,1.6547338
28,388,1.660494
28,389,1.3383852
28,6345,1.8932905
28,10708,1.6864734
29,579,0.830131
29,833,0.931679
29,1092,0.94278044
29,1354,0.8401287
29,2804,0.96347576
29,3985,0.8684908
29,4326,0.9503634
29,5886,0.961682
30,1,1.1151813
30,1094,1.1243937
30,1389,1.3941667
30,2068,1.0234253
30,3924,1.4433752
30,6068,1.4519708
30,6116,1.1137387
30,6130,1.4205719
30,6326,1.3957685
30,6499,1.300422
30,6702,1.1381676
30,7258,1.2932328
31,15,1.2864335
31,65,1.2949307
31,91,1.2639812
31,92,1.2993023
31,338,1.4034913
31,351,1.2892001
31,1730,1.4960963
31,6147,1.707105
31,6162,1.7337568
31,6327,1.6908559
31,6328,2.0370898
31,7669,1.4078442
31,10708,1.2933906
31,11495,1.2380563
32,79,1.661206
32,85,1.6629205
32,161,1.6584367
32,177,1.6393154
32,204,1.3246998
32,367,1.6529692
32,613,1.6673797
33,150,1.1941862
33,202,1.1959817
33,1062,1.1723819
33,3195,1.2074673
33,6516,1.1018014
33,15042,1.2063698
34,1,1.2237182
34,64,1.2468895
34,119,1.5942239
34,175,1.2465774
34,1401,1.218689
34,2845,1.2219337
34,6129,1.2228988
35,26,1.4913296
35,96,2.925193
35,198,1.492355
35,5272,1.4971057
35,5891,1.9134426
35,7100,1.4983696
35,7272,1.4999212
35,12248,1.4899118
37,420,1.2478515
37,437,1.5944843
37,650,1.601744
37,872,1.7357159
37,1440,1.5103264
37,6683,1.2389984
37,8120,1.2278028
37,8831,1.0243075
37,9357,1.2340938
37,11058,1.2388799
38,99,1.5655993
38,407,1.1235533
38,437,1.4933783
38,887,2.2359128
38,1440,1.5185691
38,5049,1.4973372
38,5332,1.4715297
38,6480,1.517809
38,16554,1.1577832
38,21634,1.4941614
39,304,0.8761454
39,305,0.6153321
39,419,0.77421343
39,2489,0.9477503
39,6126,0.76848185
39,6307,0.7782658
39,12579,0.7674543
39,20870,0.7861152
40,220,1.0713502
40,1155,1.0978105
40,5646,1.0954739
40,6114,1.0865705
40,14761,1.0951041
40,15720,1.0923939
41,42,1.1919212
41,401,1.2691094
41,1155,1.1767602
41,2490,1.3735497
41,5630,1.2280935
41,6093,1.2060348
41,9270,1.2021888
41,21180,1.222781
42,41,1.1919212
42,210,1.6165458
42,215,1.4557065
42,5347,1.4530331
42,6299,1.4532223
42,6300,1.4522302
42,6379,1.4342196
42,6479,1.0813842
43,49,1.7392441
43,275,1.7418798
43,4835,1.7485466
43,6865,1.7460823
43,11084,1.7239299
44,140,2.2594469
44,151,2.231039
44,196,2.2614717
44,7247,2.2412238
44,20907,2.2303712
45,6708,0.6412963
45,9838,0.6443826
45,10703,0.69848824
45,11683,0.6441934
45,11782,0.63980645
45,13998,0.6410512
45,15744,0.64038247
46,6246,0.7181571
46,10471,0.7178791
46,11682,0.71423286
46,12448,0.5973756
46,12665,0.6414587
46,13289,0.895252
46,13998,0.70402
46,15679,0.7394463
46,15860,0.64933676
46,16451,0.70974386
46,16472,0.79737204
47,166,0.73599714
47,534,0.7307123
47,2710,0.7305164
47,6028,0.7334422
47,6728,0.7365321
47,8857,0.7089225
47,11807,0.6725044
47,12605,0.7947703
47,20333,0.86211723
47,20879,1.2255297
48,291,0.8694821
48,293,1.2993704
48,3529,0.86961615
48,3904,0.8992139
48,5884,0.8677545
48,17093,0.88117737
48,17519,0.7820766
49,43,1.7392441
49,149,1.0017004
49,310,1.1034698
49,2804,1.111005
49,6491,1.1166615
49,6883,1.111147
49,18483,1.1783185
49,21443,0.9948167
49,21631,1.1132538
50,103,1.5765748
50,372,1.5707716
50,834,1.5956559
50,2456,1.5972091
50,7254,1.5738001
50,21227,2.4362695
50,21467,2.3744514
50,21476,2.9906967
51,112,2.4289982
51,113,2.56373
51,122,2.482415
51,151,1.9286513
51,1356,1.9309646
51,1702,1.9270322
51,2461,1.9356956
51,5841,2.6723175
51,6084,1.9362454
51,6931,3.075437
52,61,0.69562876
52,7561,0.5218146
52,9077,0.5200656
52,11300,0.52198887
52,13196,0.5203287
52,13227,0.52397674
52,13395,0.57006013
52,16363,0.4748954
52,17097,0.4995518
53,7746,0.6794607
53,10333,0.5565524
53,10676,0.68485844
53,11082,0.9713215
53,11782,0.6800941
53,15717,0.6817275
53,16498,0.67310613
54,62,0.84203434
54,69,0.7217472
54,3591,0.77318543
54,6906,0.77227944
54,9212,0.6337985
54,10385,0.77704483
54,13237,0.77768886
54,15105,0.7774074
54,15976,0.8774785
54,20334,0.73758
55,307,0.87316483
55,3527,0.9031593
55,6042,0.8787413
55,6515,0.87100124
55,7082,0.90472126
55,15106,1.0057414
55,17543,0.9456877
55,20146,1.4504051
56,222,1.12227
56,3966,0.92510164
56,6498,1.1340998
56,6526,1.1134192
56,11221,1.1387857
56,17260,1.1444746
56,20147,1.8248392
57,203,1.2012155
57,339,1.3465519
57,366,1.3488545
57,3630,1.2588971
57,3902,1.3570796
57,5906,2.2473574
57,6159,1.3602061
57,7096,1.3385855
57,20147,1.7821407
57,21650,2.2257507
58,87,1.6132493
58,169,1.6291416
58,367,1.222043
58,376,1.7623303
58,2824,1.6167911
58,4020,1.2562664
58,5272,1.6422297
58,6277,1.6330426
59,193,2.129775
59,609,1.6839948
59,846,1.2372457
59,851,1.4358113
59,1120,1.3788759
59,1409,1.4297382
59,1718,1.1411667
59,2826,1.4432708
59,2852,1.4254401
59,5840,1.4482248
59,7275,3.0963569
59,10808,1.9425515
60,6548,0.537908
60,8302,0.55384636
60,9930,0.5619332
60,11301,0.5442621
60,12398,0.5439414
60,12555,0.64806014
60,13227,0.54253715
60,15680,0.7981941
60,16371,0.62169975
60,20485,0.4842753
61,52,0.69562876
61,5782,0.6964127
61,7577,0.69767755
61,7765,0.6130355
61,11056,0.74253434
61,13227,0.7006633
61,15605,0.69299823
62,54,0.84203434
62,75,0.68698204
62,3774,0.83239764
62,4705,0.83992803
62,5325,0.84401983
62,5860,0.83717096
62,19868,0.9415354
63,1675,1.1162212
63,2049,1.1266019
63,3596,1.1202338
63,6055,1.132645
63,6269,1.1175929
64,34,1.2468895
64,1065,1.2394952
64,2429,1.2469323
64,4974,0.94175667
64,6145,1.6484144
64,11192,1.5115497
64,11222,1.2300284
64,19616,1.2205906
65,20,1.421502
65,31,1.2949307
65,72,1.3326569
65,81,1.4888797
65,5273,1.414339
65,7076,1.391752
65,7268,1.4168384
65,7668,1.3249876
65,10761,1.4011995
65,21466,1.9059408
66,22,1.4954052
66,85,1.5119345
66,92,1.5012088
66,388,1.5460498
66,597,1.2541693
66,6162,1.5277995
66,6893,1.6961123
67,191,1.5685868
67,1740,1.5305198
67,4972,1.84784
67,5569,1.5378339
67,5637,2.7097285
67,5892,2.7514257
67,6328,2.0370653
67,10808,1.9408088
67,10827,1.5301485
67,11496,1.530505
68,187,0.60686266
68,3803,0.5819712
68,5325,0.61152816
68,5365,0.60737205
68,5655,0.60503703
68,6176,0.6143694
68,9360,0.6787454
69,54,0.7217472
69,4704,0.59113944
69,5307,0.5309645
69,5326,0.7243657
69,5342,0.77398264
69,6356,0.61640495
69,6734,0.7241685
69,11111,0.7232096
69,21165,0.72632223
70,174,0.85734403
70,378,0.8983282
70,586,0.88747156
70,2444,0.8911065
70,5616,0.8952703
70,6091,0.89401406
70,6177,0.86096823
70,6701,0.6546626
70,6900,0.8149875
70,7261,0.88012934
71,553,1.0784576
71,787,0.91334856
71,1062,0.94734615
71,2785,0.8732096
71,3210,0.96883565
71,3613,0.9512029
71,3618,0.8889551
71,4006,0.9486097
71,4340,0.82115376
71,7262,0.95722455
72,65,1.3326569
72,297,1.4013219
72,336,1.0124726
72,366,1.3158114
72,589,1.3413348
72,603,1.2066741
72,4019,1.3202575
72,5274,1.3218502
72,5653,2.3122444
73,94,1.4873377
73,205,1.5970126
73,376,1.8159988
73,383,1.302913
73,613,1.3035452
73,2826,1.3548945
73,5637,2.7240667
73,5866,1.7596236
73,6109,1.3651687
73,6110,2.4726315
73,6122,2.5831597
73,7274,1.6867765
73,7669,1.4015791
73,11520,1.3384295
74,183,1.3542467
74,185,1.3570101
74,350,1.2056004
74,375,1.3621433
74,5285,1.3845315
74,5892,2.7171197
74,6122,2.5484076
74,11443,1.3577394
75,62,0.68698204
75,76,0.8118004
75,173,0.67316616
75,377,0.79029703
75,1061,0.8407038
75,5009,0.6862334
75,6091,0.6135918
75,6096,0.68841594
75,6340,0.67616713
75,7253,0.7226117
75,15041,0.95534396
75,15861,0.7111209
76,75,0.8118004
76,364,0.7903927
76,593,0.6854627
76,1725,0.8911046
76,2082,0.85650766
76,3901,0.7319276
76,3967,0.7767276
76,4651,0.79241836
76,18461,0.80849
77,1048,0.7516074
77,1675,0.73241735
77,1676,1.0114208
77,2049,0.7294118
77,2445,0.970142
77,2456,0.9138152
77,3175,0.91825026
77,4650,0.7421875
77,5259,0.7392262
77,5810,0.9336244
77,5822,0.99009955
77,5902,0.9460628
77,6310,1.0193133
78,89,1.0098639
78,374,1.1459818
78,381,1.0951651
78,393,1.2816741
78,553,1.1469593
78,612,1.225156
78,835,1.1317867
78,1129,1.3804007
78,1377,1.1542639
78,2807,1.0958233
78,4020,1.264366
78,5904,1.4212431
78,6068,1.2687031
78,7095,1.1383008
79,28,1.6451412
79,32,1.661206
79,81,1.5188081
79,185,1.5090542
79,281,1.5964464
79,388,1.2648351
79,1422,1.5478907
79,2072,1.5556637
79,7101,1.5343944
80,27,1.4592053
80,183,1.4482985
80,367,1.4824566
80,603,1.1855967
80,846,1.470406
80,1421,2.2726169
80,1423,1.8483261
80,2071,1.4804237
80,6121,1.9676181
80,6162,1.7727017
81,65,1.4888797
81,79,1.5188081
81,95,1.8580964
81,183,1.4826226
81,382,1.3339658
81,609,1.4979972
81,5569,1.4812583
81,6069,1.5858281
81,7102,1.3140773
81,7272,1.5080528
81,7461,1.7383317
82,195,0.79486907
82,837,0.8015318
82,1354,0.83375794
82,1372,0.99011785
82,1406,0.809261
82,1725,0.80081695
82,2081,0.73520243
82,2085,0.9315106
82,2443,0.92205966
82,4650,0.8027724
83,200,0.78210646
83,384,0.77702653
83,566,0.7891628
83,799,0.76674646
83,1112,0.76329964
83,1404,1.255794
83,1407,0.9721894
83,1735,1.0096503
83,2093,1.1914334
83,2819,0.763655
83,4340,0.8544068
83,5329,1.350695
83,5620,1.3214172
83,5876,1.1911485
83,6108,1.1431572
83,6572,0.8604042
84,1,1.0997386
84,324,0.9603796
84,325,1.0881808
84,359,1.0301647
84,566,0.9668965
84,1065,0.97049284
84,1078,0.9152251
84,1389,0.98709166
84,2461,1.0160165
84,3214,1.0586001
84,5273,1.0889412
84,5825,0.96241015
84,5904,1.4184597
84,6117,1.088985
85,32,1.6629205
85,66,1.5119345
85,94,1.1765921
85,168,1.3574739
85,366,1.1799163
85,388,1.197675
85,389,1.3361088
85,613,1.2106807
85,1401,1.1803147
85,6133,1.7780004
85,6884,1.2309616
85,7101,1.2772586
85,7258,1.1747134
85,7455,1.2432281
85,12196,1.6523703
86,16,1.3865399
86,26,1.3533268
86,597,1.3570803
86,5879,2.1923478
86,6121,1.9472059
86,7102,1.3080922
86,7272,1.3976572
86,11443,1.3963875
87,58,1.6132493
87,91,1.284307
87,383,1.3161701
87,5272,1.2547213
87,5892,2.7528574
87,6147,1.7019196
87,6329,1.3203804
87,7101,1.2516575
87,7268,1.3151379
87,7668,1.3453941
87,10708,1.5595236
87,11443,1.4552445
88,107,1.297694
88,348,0.85639465
88,566,0.858891
88,594,0.77499694
88,799,0.852543
88,1105,0.86365896
88,1400,0.830502
88,1736,1.1909723
88,2029,1.0337199
88,2454,0.97167236
88,2456,0.8655198
88,2785,0.8175082
88,3210,0.86227316
88,3613,0.86627424
88,5317,1.2502067
88,5877,1.5736213
88,5889,1.4206666
88,20561,1.9941573
89,78,1.0098639
89,131,2.0195413
89,207,1.5482843
89,208,1.605695
89,348,1.0031878
89,580,0.8411951
89,596,1.0029558
89,1065,1.0109398
89,3214,1.0708781
89,4663,0.9648092
89,6068,1.0218718
89,7096,0.97259057
89,7267,1.1086363
90,8,1.8734653
90,92,1.3786296
90,351,1.7998246
90,359,1.0377823
90,366,1.1788327
90,367,1.1879079
90,1390,1.1882434
90,5271,1.1819472
90,7269,1.1810125
90,10708,1.5167974
91,31,1.2639812
91,87,1.284307
91,6527,1.3271768
91,6720,1.2505705
91,7263,1.2683649
91,7264,1.2247216
91,7460,1.2838451
91,10077,1.762075
91,10101,1.351887
91,11443,1.452198
91,11469,1.2135745
91,11519,1.3736968
92,14,1.3927548
92,31,1.2993023
92,66,1.5012088
92,90,1.3786296
92,130,1.6035858
92,338,1.4240813
92,351,1.8139737
92,4001,1.3835957
92,6528,1.470982
92,7076,1.2769659
92,7084,1.3064961
92,7455,1.3986912
92,10118,1.2134142
92,10785,1.3658923
92,19061,1.398612
92,19618,1.8896462
93,336,1.0406913
93,366,1.0194855
93,373,1.0458634
93,380,0.8683821
93,386,1.090624
93,391,1.4618322
93,601,1.0839976
93,610,1.3317384
93,2785,1.091769
93,3227,1.0778933
93,6278,1.0707294
93,7103,1.7921462
94,73,1.4873377
94,85,1.1765921
94,198,1.3274139
94,199,1.4518775
94,207,1.5547562
94,367,1.4425015
94,382,1.4714798
94,853,1.4897197
94,5623,1.8919038
94,5638,2.3225474
94,6122,2.532728
95,81,1.8580964
95,203,1.8254814
95,392,1.833429
95,5638,1.8395866
95,12248,1.8554636
96,35,2.925193
96,616,2.1835954
96,1720,2.9366467
96,5362,2.8848655
96,5380,2.8775764
96,5892,2.8952863
97,407,1.1313345
97,420,1.5671906
97,437,1.5452996
97,4394,1.5791394
97,5332,1.8049036
97,6300,1.5683746
97,8120,1.5688612
97,8886,1.1019381
98,275,1.9672871
98,4711,1.9549823
98,6479,1.937223
98,6490,1.9984307
98,6678,1.9654936
99,38,1.5655993
99,407,1.5530528
99,7056,1.5653136
99,9727,1.5870622
99,9957,1.5780047
100,6428,2.1481876
100,6746,2.1527119
100,9507,2.1478693
100,15419,2.1662657
100,16200,1.7007289
100,16872,2.158377
100,21258,2.745272
101,216,1.2273347
101,248,1.4730179
101,437,1.5578511
101,3503,1.3462328
101,4394,1.3486364
101,5257,1.3520803
101,7098,1.3439462
101,13586,1.3472956
102,150,1.4617063
102,160,1.4748073
102,3630,1.500668
102,4394,1.3981149
102,5258,1.0908732
102,6719,1.5046397
102,7090,1.4737749
102,13002,1.7923878
103,50,1.5765748
103,196,1.6209466
103,335,1.6336653
103,555,1.6314663
103,4059,2.012626
103,5275,1.6346598
103,7055,1.6391668
103,7251,1.4608122
103,21486,3.0162675
104,108,1.7835727
104,152,2.5898957
104,153,2.716875
104,570,2.2530324
104,4994,2.4206984
104,5294,2.3528757
104,5570,2.326249
104,5578,2.3389199
104,20561,2.3357947
104,21660,2.3226361
106,471,1.7404629
106,473,1.7049761
106,4041,1.7391539
106,4856,1.7232908
106,5651,1.7028466
107,88,1.297694
107,108,1.7755023
107,335,1.3016157
107,385,1.2943945
107,5810,1.2939155
107,7248,1.2960453
107,7251,1.4357979
108,104,1.7835727
108,107,1.7755023
108,113,2.4969976
108,122,2.5166225
108,143,2.4074473
108,386,1.7925665
108,803,1.7858293
108,805,1.5463299
108,818,2.6771402
108,1083,1.4254615
108,3638,2.0924187
108,6279,1.7758332
108,21467,2.3744063
108,21475,2.245263
109,278,2.0065472
109,818,2.02469
109,820,2.013347
109,1083,2.0318828
109,3638,2.0915186
109,20171,2.32583
109,20961,2.3511343
109,21211,2.0327613
110,277,2.2398264
110,298,2.2691069
110,558,2.2510417
110,1097,2.216822
110,21226,2.2393382
112,51,2.4289982
112,327,3.4140425
112,572,2.490147
112,820,2.517847
112,20924,2.3174357
112,21747,2.389722
113,51,2.56373
113,108,2.4969976
113,327,3.4882085
113,558,2.6256764
113,572,2.6366189
113,820,2.5620615
114,326,2.134461
114,352,2.5986025
114,571,3.0416923
114,3637,2.4579914
114,5842,2.534336
114,21211,2.5510056
114,21656,2.602917
115,131,2.4801996
115,153,2.3890798
115,298,2.4975262
115,352,2.2038624
115,4028,2.3567915
115,6285,2.3683193
115,7104,2.4420328
115,21476,2.984672
115,21656,2.5261474
117,593,0.81636304
117,598,1.0304724
117,604,0.82402956
117,828,0.8055735
117,1399,0.81094974
117,1406,0.8098453
117,1696,0.75667083
117,3616,0.81900936
117,7261,0.86014867
117,15042,0.8968231
118,579,0.8486182
118,1372,1.0510594
118,1388,0.7634689
118,1696,1.0366776
118,2428,1.0649829
118,3212,1.0664872
118,6268,1.0525504
118,13521,0.94405717
118,15074,1.0991665
119,34,1.5942239
119,3902,1.5700003
119,3984,1.5675535
119,4001,1.2607176
119,6129,1.2939781
119,6318,1.617737
119,6506,1.3179636
119,6884,1.5738795
120,3983,1.3962181
120,6327,1.6891766
120,6343,1.4988627
120,6358,1.3403376
120,6527,1.3850231
120,7258,1.3864821
120,7268,1.24159
120,7272,1.379346
120,7668,1.4219514
121,556,2.7814825
121,16918,2.768919
121,17593,2.7669585
121,17618,2.738713
121,17662,2.6896183
122,51,2.482415
122,108,2.5166225
122,312,2.178504
122,572,2.543007
122,5842,2.5785282
122,20171,2.4544153
123,326,2.311595
123,340,2.9860363
123,6757,2.4414172
123,10735,2.2845268
123,21211,2.3217843
123,21226,2.2949421
125,421,1.531879
125,2844,1.530543
125,3226,1.5176743
125,6089,1.5358046
125,8448,1.1659371
125,12111,1.5458846
126,128,1.5847055
126,651,2.367256
126,3673,1.8262482
126,6290,1.5998508
126,6363,1.6096349
126,8831,1.5830843
126,9754,1.5917774
127,437,1.2050263
127,872,1.7055409
127,3629,1.2113911
127,3673,1.8271421
127,4394,1.2152076
127,5809,1.2096015
127,6290,1.2493258
127,6295,0.94250524
127,11362,1.2080812
127,12082,1.079478
128,126,1.5847055
128,129,1.1281465
128,3947,1.1098868
128,5809,1.1535654
128,8448,1.1294256
128,8888,1.1272861
129,128,1.1281465
129,3878,1.4614465
129,3924,1.4868426
129,4015,1.4837234
129,10076,1.465112
129,10653,1.4646484
130,92,1.6035858
130,131,2.0120506
130,160,1.6106254
130,351,1.8057451
130,3902,1.5997012
130,3984,1.5969714
130,10707,1.5950277
130,21637,2.0385401
130,21642,2.066424
131,89,2.0195413
131,115,2.4801996
131,130,2.0120506
131,386,2.0003138
131,7258,2.02772
131,21226,1.6727647
131,21630,2.0245543
132,151,2.245861
132,556,2.01074
132,4028,2.4691055
132,6287,2.427567
132,10762,2.55389
132,21467,2.2165139
132,21637,2.2429006
132,21650,2.242065
132,21655,2.17128
133,495,1.0287516
133,1457,1.0359256
133,3248,1.0320373
133,5611,1.0282942
133,16453,1.0382583
134,221,1.5339092
134,258,1.6226782
134,397,1.7300518
134,398,1.7246758
134,856,1.5445333
134,3123,1.2573963
134,5209,1.2807739
134,5961,1.2512819
134,11112,1.2621665
134,15978,1.2431179
135,398,1.764393
135,420,1.2482023
135,618,1.6983498
135,1442,2.3335977
135,2876,1.2504379
135,5174,0.93857
135,9898,1.2195114
135,11784,1.2138596
135,21173,1.2737644
136,221,1.2761396
136,1772,1.7200224
136,2876,1.2812932
136,5857,1.2619251
136,6490,1.2792195
136,11085,1.2650591
137,215,1.386566
137,257,1.1973194
137,474,1.3772523
137,670,2.5700696
137,872,1.6844687
137,1440,1.4958696
137,5134,1.3825885
137,8831,1.3726721
137,9927,1.3771209
138,2,1.4991809
138,213,1.1234107
138,1441,1.8262153
138,3504,0.9975972
138,3528,1.1340443
138,3593,0.9693395
138,6163,1.6382929
138,6300,0.87570596
138,8120,0.8273306
138,8448,1.1291496
138,9384,1.1374208
138,10825,1.3892809
138,12221,1.3194306
138,12893,1.1317807
138,21632,1.0926944
138,21634,1.4644697
139,0,1.2139093
139,140,1.4696205
139,3902,1.1752199
139,3982,1.2203398
139,7067,1.3344004
139,7248,1.217151
139,9409,1.2329603
139,10135,1.4332618
139,11540,1.282424
139,12141,1.4898958
140,44,2.2594469
140,139,1.4696205
140,829,1.5200201
140,1400,1.5001068
140,2068,1.46547
140,3945,1.2126383
140,3964,1.1359693
140,6341,1.4831281
140,6694,1.2943406
140,15075,1.2215778
140,18462,1.2526683
141,5577,2.2299325
141,5834,2.2703001
141,6447,2.735748
141,7251,2.2626007
141,10735,2.2672029
141,21637,2.0397332
141,21650,2.2225542
142,819,2.885102
142,1097,2.6136024
142,6287,2.36707
142,10138,2.9321592
142,20171,2.3776665
142,21226,2.3738172
142,21468,2.5141482
142,21655,2.4566605
143,10,2.739035
143,108,2.4074473
143,6287,2.412889
143,10762,2.5051148
143,20171,2.4028463
143,21655,2.4204512
144,694,0.39168817
144,4542,0.4854693
144,5412,0.40968353
144,5661,0.38958892
144,6954,0.38105854
144,7441,0.39261532
144,8237,0.3807094
144,8356,0.38985473
144,12472,0.3910965
145,694,0.6224052
145,930,0.63795716
145,1756,1.0409219
145,2112,1.3455344
145,4102,0.63008535
145,7719,0.63265294
145,7957,0.62259966
146,302,1.2816111
146,406,1.0633969
146,460,0.7281051
146,515,0.6055727
146,6156,0.72926337
146,14139,0.72723293
146,20482,0.73112273
146,20855,0.84078
146,20857,0.7248341
147,1141,1.6089139
147,1439,1.1408658
147,5060,0.9271606
147,5335,0.92388535
147,9866,0.9228562
147,13393,0.92259765
147,14933,0.9197425
148,495,1.1805439
148,1142,1.571835
148,1771,1.4660093
148,5038,1.1797296
148,5667,1.1684903
148,6102,1.1804541
148,10503,1.1715707
149,49,1.0017004
149,213,1.3467363
149,3503,0.9988683
149,4856,0.9946532
149,5134,1.0118561
149,12922,1.4633368
149,17519,1.0110179
149,17865,1.0958115
149,20633,1.1769146
150,33,1.1941862
150,102,1.4617063
150,1077,1.1172771
150,3964,1.1571808
150,5886,1.1186433
150,7056,1.0964297
150,7083,1.1369301
150,19593,1.1402621
150,20147,1.8432969
151,44,2.231039
151,51,1.9286513
151,132,2.245861
151,160,1.5419949
151,161,1.5419177
151,596,1.5466505
151,1391,1.5339854
151,1738,1.5255669
151,2086,1.2563757
151,2845,1.0585866
151,10735,2.1136694
151,21468,2.690138
152,104,2.5898957
152,557,2.5603466
152,558,2.5606906
152,819,2.619019
