65,89,5932.936019203918
65,90,5935.9201617807485
65,88,7224.089997156314
65,90,5970.801336539393
65,89,5889.724963323865
65,90,5911.203041401012
65,88,5953.373497039035
65,91,7542.394364680345
65,66,7993.030716864967
65,88,5935.837039243242
65,66,7201.206554247892
65,88,5951.120740484341
65,86,6265.477562905231
65,91,5927.145307313758
65,90,7310.05841140768
65,91,7220.977851397335
65,88,7920.225776414996
65,88,5941.8245635314615
65,66,5543.329618023158
65,91,5921.011211078711
65,90,5930.701743149378
65,88,7320.729946481756
65,88,5961.299889308211
65,88,7391.7125410417475
65,88,5973.308730498743
65,90,5956.450701565381
65,89,5912.0527586136795
65,90,6662.713239176135
65,88,5951.267697101434
65,89,7390.4971193464135
65,90,5938.871831826626
65,66,8462.412253813065
65,85,4902.11834866199
65,85,6431.078559626331
65,86,4915.454806849253
65,86,4882.685180890579
65,66,4553.6018809302195
65,66,5575.6041966276425
65,66,5388.968282522841
65,86,10045.884564609318
86,87,5447.264054439057
65,86,4979.582145462425
65,86,5036.372983305259
65,85,6266.650273958372
65,66,7589.965115944656
65,66,7740.372355956606
65,86,7038.6891435717025
65,85,6153.469926874524
65,86,6368.97196831811
65,85,7379.333445001974
65,66,5474.152513921549
65,66,5571.498447128301
65,85,4985.136001926578
65,66,5323.873346701625
65,86,4955.947238633186
65,91,5565.316972714553
65,86,6288.5727406087635
65,91,5662.174247942266
65,66,7907.602676617885
65,88,5839.714849597269
65,86,4765.341817098303
65,85,6358.461808591657
65,66,6480.203014614759
65,89,6037.9494123015065
65,89,4977.693674754595
65,66,7543.083715783237
65,89,5764.624625129127
65,88,7456.541091918814
65,89,5591.170794010419
65,66,4399.988957388364
65,85,4100.413350764647
65,86,4322.881703795234
65,88,7293.632926672578
65,89,5596.184076819581
65,85,5092.784975133564
65,91,5882.025030695322
65,88,7605.46250556281
65,86,4583.428955703553
65,86,4501.391940758169
65,86,6103.3349491828385
65,66,7087.416440929768
65,86,4910.817918934537
65,86,4743.740602645455
65,89,5688.6377280349525
65,88,5636.535261151302
65,86,4567.317768967527
65,86,4681.345813754726
65,86,4366.781354202757
65,89,5929.066817118407
65,90,5596.776510505108
65,86,5065.291460957964
65,89,7882.366830753211
65,86,5155.233746529783
65,90,5837.226241181461
65,66,8482.394853481977
65,66,5151.046613038397
65,85,4834.100691905906
65,86,5134.23294947863
65,86,4728.676074042843
65,85,7397.012618522651
65,66,6977.391097978344
65,85,6841.786767073519
65,66,5342.022119581078
65,86,4773.215203554836
65,66,5151.021513921865
65,66,5198.710295395432
65,85,8074.432166537454
65,85,5874.247899921758
65,66,5123.364821847886
65,66,7596.850633579037
65,85,6501.090794207145
65,86,5033.316549242599
65,86,6733.240826226607
65,90,5349.35766257605
65,66,5249.421617635661
65,85,7513.958828852211
65,66,7199.687731760842
65,86,5241.306024285084
65,86,4914.906654636982
65,66,5776.305006420975
65,85,5862.06349256763
65,86,4944.453627352183
65,86,5195.985892823798
65,88,5258.717663057771
65,89,5106.309849489456
65,85,6226.89320329854
65,66,5183.9128704340865
65,90,7465.164693321376
65,85,4750.552569173942
65,66,5466.269628108494
65,88,5170.128846082766
65,91,5649.39543726033
65,90,8002.179388714101
65,89,5126.094109285623
65,88,5169.2984942489065
65,66,5159.377040102078
65,90,8805.773835246133
65,91,5048.419444130364
65,88,7313.058759627686
65,66,6339.791338679969
65,89,5651.605356645329
65,90,5229.8296448090705
65,91,5106.743918120049
65,91,5055.075729113762
65,90,5242.99506678674
65,88,5173.418111400816
65,88,5177.959170974109
65,66,4949.233134703795
65,85,4810.134172965576
65,88,5179.897223405189
65,91,6030.03743172816
65,90,5232.822973628504
65,89,5126.958199671038
65,88,5162.4902487824365
65,88,5179.0762622350485
65,89,5087.954397463669
65,90,5235.069939814225
65,91,5139.046260677481
65,90,6427.507246841057
65,66,5552.3551292629545
65,85,6743.400533523844
65,89,5139.820850189596
65,66,6450.305471634438
65,66,5250.287054596796
65,88,5169.058122606707
65,91,5073.323278595606
65,90,5221.995528747979
65,88,5125.975651961964
65,90,6320.1703121666815
65,86,5928.210302067396
65,89,5127.893771354589
65,86,4866.961188949706
65,66,5274.852342211676
65,88,5178.2998583648
65,66,13986.817213495953
66,71,10096.445227398406
66,72,6787.655931532913
66,72,9405.789567642447
66,71,8201.655547171786
66,68,9251.665306583896
66,69,6533.225620603241
66,71,6522.4968501680305
66,73,6766.361667417562
66,68,6401.0690292565105
66,72,6327.4080753800035
66,68,8153.129859487633
66,72,8372.700517556501
66,71,8591.562132669098
66,71,6659.097466701182
66,68,6264.133741114811
66,72,8045.60332500635
66,73,5576.613785640362
66,68,6531.859968503775
66,73,8724.878545874826
66,71,6930.973051363832
66,73,6417.820948911902
66,73,7209.625112570542
66,69,7554.8734060764045
66,69,9180.178979009723
66,69,10090.634693922504
69,70,8208.532974062258
66,72,8502.617152999346
66,72,6725.711136008148
66,73,6728.50248776676
66,72,6716.318796436514
66,69,6761.682928916426
66,71,7526.1805825533365
66,72,7526.672885445312
66,69,7534.191122818337
66,72,7565.613124679319
66,71,7473.275492224772
66,72,7494.627626285778
66,69,7545.739299457962
66,73,7544.022351273706
66,69,8760.443843378542
66,69,7997.17658647577
66,68,6882.7331927487785
66,73,7523.984225258257
66,72,8826.678742241607
66,73,7562.975022415605
66,69,7559.885140877791
66,69,8426.342651158413
66,73,13986.817213495953
73,78,8548.26600085569
73,77,9787.787389736255
73,78,9288.314575260358
73,78,9533.504563677978
73,77,9169.52201747123
73,75,8479.194103164824
73,76,9009.423792418407
73,77,8987.953838469455
73,75,8544.537361388027
73,78,8696.189370664071
73,75,8460.11910845429
73,78,10799.133400101124
73,77,8802.565798832704
73,75,8407.60207324633
73,78,9289.370579868535
73,75,8675.328300635292
73,76,9258.627701616579
73,76,9180.178979009721
73,76,9248.438954276342
73,78,10622.4658459637
73,78,9190.983210035967
73,78,9177.760411414645
73,76,9252.453848664802
73,75,9026.201524880295
73,74,10402.10215962443
73,74,8009.478590698366
73,75,8780.809930993772
73,75,9560.033188658997
73,75,8777.040369063072
73,75,8841.85423725319
73,75,8900.976352779358
73,74,7937.732765948084
73,75,8128.105655389101
73,74,9525.583435616802
73,75,8816.387427715632
73,74,8081.544569646759
73,74,9657.055171124874
73,75,8831.815532917091
73,75,8466.838333482841
73,75,8304.987767830135
73,74,9525.86652652505
73,74,7586.396302926811
73,75,9845.908478009036
73,74,9879.991476361103
73,75,8069.411907865716
73,75,7987.374892920334
73,75,8498.407379435146
73,75,8879.528064919155
73,75,7957.795993672202
73,75,8071.009364502472
73,75,7969.17535248414
73,75,7852.764306364922
73,77,8971.015409621123
73,78,9538.533265159449
73,74,8887.739944239724
73,74,10121.043992537545
73,74,8272.270592833003
73,78,9274.890597468439
73,76,9285.599807540115
73,78,10620.5827028842
73,76,9293.219575933332
73,78,9288.604465141003
73,76,9709.375141610033
73,78,9308.63567093021
73,78,9308.714945736223
73,76,10725.681935181803
73,76,9308.77995263328
73,78,13986.817213495953
78,79,10470.752815753282
78,80,10732.214005225178
78,79,10545.530200657762
78,79,10667.442351476833
78,80,10749.385501076144
78,81,10812.595579821442
78,80,10649.65862753857
78,80,10665.501198232196
78,80,10681.3834424608
78,81,11082.256449028608
78,80,10622.081989148113
78,80,10866.893924703045
78,80,10827.160761558303
78,79,10540.7962524032
78,79,9994.4923612681
78,80,10581.769167671779
78,80,10678.165961938954
78,80,10997.818536578681
78,80,10642.813473931199
78,80,10701.935589457367
78,79,9738.692002626092
78,80,9929.06489206711
78,79,10773.447142902824
78,80,10617.346664393639
78,79,11271.575249986303
78,79,10803.561722473749
78,80,10632.774769595098
78,80,9634.13708189851
78,80,10105.947004508143
78,79,9718.581135177024
78,79,9387.35553960482
78,80,9609.823892635406
78,79,10586.365750911877
78,80,9870.371144543724
78,80,9788.334129598341
78,80,10028.698244533196
78,80,9973.32575711762
78,80,11107.324510038552
78,80,9871.96860118048
78,80,9770.13458916215
78,80,9653.723543042932
78,81,13986.817213495953
81,82,12129.879529629452
81,83,12391.340719101348
81,82,12204.656914533934
81,82,12326.569065353005
81,83,12408.512214952314
81,83,12308.785341414741
81,83,12324.627912108364
81,83,12340.510156336966
81,83,12281.208703024284
81,83,12526.020638579213
81,83,12586.181420463043
81,82,12199.922966279371
81,82,12900.076970540196
81,83,12240.89588154795
81,83,12337.292675815124
81,83,12237.12631961725
81,83,13986.817213495953
83,84,13462.742057377844
83,84,13396.57249235419
83,84,13381.826597562973
83,84,13472.693384476996
83,84,13474.393696928031
83,84,13297.301893605483
83,84,13452.643768455275
83,84,13363.963696021197
83,84,13453.81993177216
83,84,13528.597316676642
83,84,13650.509467495713
83,84,12793.504943395252
83,84,12721.759118644974
83,84,12938.758364794037
83,84,12985.95247707923
83,84,12370.422655623697
83,84,13986.817213495959
83,84,13118.271808356221
83,84,13588.246903217285
83,84,13056.296945529892
81,83,12361.062303333538
81,82,11397.818716502265
81,83,11588.191605943282
81,82,12432.573856778992
81,83,12276.473378269811
81,82,11541.630520200937
81,82,12462.688436349918
81,83,13476.286164913545
81,83,11293.263795774681
81,83,11765.073718384312
81,82,11377.707849053195
81,82,11046.482253480992
81,83,11268.950606511578
81,82,12245.492464788049
81,83,11529.497858419896
81,83,12540.83260073248
81,83,13217.192501492653
81,83,11632.452470993792
81,83,11417.881944226381
81,83,12149.95506557159
81,83,11429.26130303832
81,83,11312.850256919102
81,82,11794.331406213512
81,82,11792.362773124618
81,82,11732.356543387183
78,79,11926.924925929367
78,79,10133.236059248444
78,79,10073.229829511012
73,76,9308.436132725587
73,78,9318.434768493227
73,78,9316.65993866196
73,78,9306.966286191217
73,78,9278.306505479752
73,76,9292.719410948781
73,78,9303.550658011322
66,72,7588.765147052909
66,69,8356.889560786965
66,69,7557.793012672917
66,69,7576.043934451467
66,69,8798.750085182939
66,72,7546.517286109242
66,71,7498.41898204457
66,72,7524.814274726307
66,69,7982.737551929218
66,71,7550.881579043045
66,72,7532.17384484785
66,67,8634.543798686533
66,67,6081.303470995742
66,68,6257.9694268798985
66,68,8650.483506835015
66,68,6255.121790650994
66,68,6322.096765493068
66,68,7831.989177846545
66,67,8650.05387330062
66,68,6609.384965506761
66,67,6385.653162460476
66,68,6304.725364238302
66,67,7329.9924019538375
66,67,6409.6572051047815
66,68,6298.46185866383
66,73,7107.070585044548
66,68,5689.709513088983
66,73,7203.911131488258
66,69,9084.910691516627
66,68,7541.790330009868
66,67,7898.1270454331025
66,71,6590.12543629687
66,71,6409.548249404191
66,71,8310.225893642562
66,69,7541.088788126328
66,71,7078.7613799458995
66,67,6836.281941173082
66,68,5665.39632382588
66,69,7545.108176880016
66,71,7129.277533028958
66,67,7947.301580274666
66,73,7446.150085337629
66,69,7665.9400249515265
66,68,8094.353466122734
66,68,5843.906560788815
66,68,6084.270675723668
66,68,7264.64291212391
66,68,5814.327661540683
66,71,7212.535589176228
66,69,7141.428819442288
66,68,5927.541032370953
66,68,7075.647795234543
66,68,5709.295974233402
66,71,7488.1714751687
66,72,6570.463443236244
66,71,6827.547077489605
66,72,8559.116457842183
66,67,9528.331675312966
66,67,6637.6989014748315
66,67,7378.863579683816
66,69,6685.015263004715
66,71,6570.041345981704
66,72,6754.716397290216
66,69,7803.172930857799
66,73,6576.38829112517
66,72,8711.024956359264
66,71,7981.527003261134
66,69,7952.568118840535
66,72,6841.1193402568615
66,73,6511.822639683851
66,69,6742.1879681044
66,71,6579.234232679965
66,72,6787.482655432474
66,73,6561.166551876271
66,73,7909.153943421261
66,72,8919.400550438395
66,69,7769.66772217724
66,69,7910.875144883886
66,69,9331.380534052725
66,73,7827.615007162201
66,72,6792.669277907488
66,71,6584.891418973299
66,69,6616.090175244177
66,69,6777.054099194069
66,71,6551.313991933201
66,72,6794.509067938126
66,73,6610.180993900413
66,72,7346.682849102453
66,71,6610.190226794781
66,69,6622.742373025105
66,73,6544.691408081892
66,72,6782.069630533772
66,69,6571.84045911251
66,72,6760.729721095706
66,71,6595.1089297053295
66,69,6966.78136781421
66,73,6549.806495588479
66,73,6532.544069829594
66,72,6780.555741222156
66,71,6624.386277860887
65,91,6794.656282124217
65,66,5462.565319882305
65,91,5058.7430413057955
65,90,5222.147169683613
65,89,5145.108445024325
54,56,3387.65433740201
54,61,6120.628333607847
54,56,4141.935134812823
54,55,5013.16267225256
54,55,5656.494516868755
54,56,3394.3822795964184
54,55,4306.301319275935
54,61,3365.1935163030266
54,65,5037.670799130404
54,94,3758.2794045559617
54,61,4010.4556204557803
54,94,5057.086766869302
54,55,6565.275939196786
54,65,3901.696498084771
54,62,3902.9947092197485
54,61,5130.820728713716
54,56,4032.3750853600222
54,55,7693.209957350037
54,92,3535.3403869554622
54,92,6361.232328669264
54,55,3926.8853355103556
54,92,3905.143517965919
54,62,5594.917341674658
54,92,3802.5911212445967
54,55,3719.9203185595798
54,56,3354.8015886125004
54,61,4278.91905339945
54,62,3980.9248594238584
54,92,4817.034656821895
54,56,3502.031252803405
54,94,3937.946721842623
54,62,5153.316089290748
54,61,4555.899146990241
54,61,4451.35292043169
54,61,6230.435178657996
54,55,4856.921893931941
54,61,5229.139757124249
54,65,3855.310013622873
54,61,3150.5299600073495
54,92,3852.821958221955
54,62,3814.822259779377
54,61,2976.5640466373666
54,61,6354.427759531599
54,61,2776.027631872598
54,92,3987.968232552533
54,93,3509.856684024711
54,61,4750.63236313804
54,92,4360.522599350779
54,61,4452.620134853494
54,65,4218.224642813485
54,94,3399.1971216760708
54,93,3539.696893239798
54,55,3344.9700793639136
54,55,4512.101982138843
54,94,3114.619145451019
54,56,11278.61887584401
56,59,5598.530693025711
56,58,5153.415421041062
56,59,5511.7080648028095
56,60,4590.483257538633
56,57,3676.5339822344613
54,61,4947.604027519489
54,61,8027.955229071734
54,94,6900.346942260622
54,56,5296.889480066325
54,55,7317.238050201335
54,56,6839.521569223194
54,55,7310.796704809441
54,61,3855.903466057537
54,55,6228.587434350344
54,55,7754.671744334673
54,56,7145.9399369723515
54,56,5327.3882218489725
54,94,5471.706872868355
54,55,5064.695490755069
54,94,3330.7241347094437
54,65,4127.73099715797
54,55,3550.7818507568727
54,56,4541.108309839794
54,65,5094.097718173132
54,93,5062.075710069004
54,65,3487.002319316633
54,92,4196.483604251291
54,92,3426.9830499894574
54,61,4332.109801003724
54,61,3225.568316996239
54,93,3454.5187660371134
54,65,3515.5006467125377
54,93,3742.017593517642
54,92,3254.8762306385647
54,55,5014.593968467423
54,56,6099.621562128846
54,92,6423.692261990227
54,55,3359.005745203073
54,61,3650.552301954925
54,61,4907.945946728794
54,55,4479.961349161236
54,56,3350.6239078375825
54,61,4421.50014339712
54,62,8465.348530995334
62,64,5889.496886442188
62,63,4586.570477982007
54,61,5182.811382018931
54,92,4386.40087721383
54,62,6527.651047649096
54,65,5459.247841902199
54,92,5370.3066593878875
54,56,3198.5565617875236
54,55,3593.1591481039263
54,93,3190.921464612644
54,56,3159.798846843783
54,55,4604.323192471381
54,62,4478.200479025689
54,94,3523.2548289109623
54,93,3204.9612799167726
54,65,4323.8682062707885
54,92,3535.3403869554622
54,62,8054.918920539999
54,55,4748.7356677712505
54,93,4751.899960698536
54,94,4337.456579737235
54,65,4000.631710217693
54,62,5318.102994854478
54,55,4854.753620914664
54,92,3525.4647482959595
54,65,4053.276709194283
54,93,3205.3111703890804
54,94,4012.156299940126
54,94,4746.072155620081
54,93,3219.5988572005035
54,62,4246.115857794664
54,62,3587.205448643949
54,55,3305.0250271864506
54,56,3219.380450635416
54,62,3132.653811069354
54,65,4620.274986453999
