23,62432,0.6197703
24,2146,0.49607092
24,2683,0.52965146
24,3895,0.62626004
24,27141,0.51361084
24,32219,0.5215655
24,40205,0.5345712
24,40226,0.5261656
25,22,0.5161887
25,5170,0.8913935
25,8659,0.5878101
25,9993,0.5851487
25,54735,0.4780186
25,54739,0.5562877
25,58012,0.6018662
25,59901,0.5640405
25,61895,0.5801745
26,34,0.6819889
26,10059,0.70531887
26,41227,0.69244206
26,53047,0.68373096
26,58758,0.634264
26,61613,0.6929107
27,1229,0.63458747
27,2683,0.5457121
27,2774,0.5506871
27,2912,0.53896606
27,5167,0.59999734
27,5315,0.6237303
27,37653,0.5100929
27,37946,0.5488173
27,40254,0.5511062
27,41542,0.55021626
28,2111,0.48694047
28,2608,0.48069832
28,2673,0.48008376
28,5172,0.5838232
28,5227,0.4874797
28,57439,0.49525633
29,21,0.5267007
29,3306,0.53923815
29,5209,0.5921926
29,24737,0.5377001
29,37946,0.5368034
29,42653,0.47548416
29,46789,0.4799591
29,57438,0.520276
30,16050,0.48783818
30,39535,0.5178144
30,39560,0.53508496
30,44489,0.50164974
30,44490,0.47786197
30,51269,0.5785591
30,58263,0.5436678
30,58278,0.56309056
30,59145,0.57131577
30,59571,0.5672937
30,61613,0.58476305
31,483,1.0541317
31,16251,1.0593485
31,18650,1.0557421
31,39968,1.0601475
31,63328,1.0569817
32,1244,0.5625579
32,1878,0.83116657
32,2912,0.535121
32,4723,0.5041702
32,5315,0.56109655
32,11065,0.5563639
32,12175,0.56734604
32,16380,0.55869466
33,2146,0.49351493
33,2673,0.513035
33,3953,0.4904116
33,5127,0.71235716
33,5230,0.52342325
33,10025,0.5053999
33,14184,0.49823856
33,37611,0.516719
33,37653,0.50775003
34,26,0.6819889
34,2722,0.53443
34,4560,0.51860595
34,31912,0.53870016
34,40779,0.52877295
34,53047,0.48502502
34,59531,0.48821068
34,59901,0.5330721
34,61282,0.5418747
35,31398,0.6856707
35,42805,0.68843293
35,46162,0.6332343
35,52767,0.5563056
35,54463,0.69331396
35,59845,0.69527686
35,59873,0.6762073
36,2136,0.51546913
36,2146,0.49612644
36,3477,0.5395614
36,11065,0.51109564
36,20804,0.49462023
36,25972,0.54973596
36,40226,0.4440571
36,53246,0.5225552
37,3318,0.5030584
37,3355,0.5603627
37,5135,0.596512
37,8936,0.509891
37,30581,0.5117395
37,30648,0.46643817
37,35456,0.50037396
37,39997,0.5065856
37,51208,0.52275425
37,51226,0.48327807
38,153,0.69081014
38,3326,0.5117579
38,5016,0.555179
38,6532,0.59419674
38,7314,0.5900256
38,8007,0.65563357
38,8080,0.55952555
38,9975,0.6697603
38,30047,0.5362822
38,57742,0.5203502
38,58236,0.53678703
38,58669,0.5402933
38,60252,0.65833896
39,42805,0.8646963
39,47606,0.8870005
39,52208,0.8631144
39,52227,0.86160046
39,53425,0.8384686
39,55515,0.8318719
40,42806,1.1117854
40,47606,1.1092039
40,53358,1.0867206
40,56514,1.1041852
40,60855,1.0672653
41,100,1.1324323
41,721,1.3446513
41,3545,1.1442991
41,17507,1.1279838
41,41294,1.1483756
41,63328,1.1407526
42,280,0.53563493
42,965,0.5326063
42,1735,0.5370881
42,7385,0.450943
42,9086,0.5398885
42,10037,0.5303105
42,40036,0.4391161
42,49706,0.5137225
43,3355,0.52089196
43,3882,0.48946437
43,26112,0.5486313
43,41611,0.5464022
43,48230,0.5567884
43,51546,0.55630046
43,59098,0.5162918
44,2377,1.1646048
44,6030,1.1757708
44,12224,1.188647
44,52335,1.1895931
44,63325,1.1783334
45,53,0.58269614
45,62,0.7642268
45,270,0.58120483
45,1646,0.76579344
45,4780,0.75739396
45,19325,0.75171494
45,54070,0.73566794
46,53,0.648783
46,281,0.6475257
46,4771,0.6682328
46,14232,0.6543993
46,16380,0.6639133
46,32617,0.6668388
47,2771,0.5629648
47,10037,0.55604154
47,10053,0.469977
47,13868,0.58045554
47,16300,0.5892523
47,23455,0.66868025
47,49706,0.57483315
48,49,0.5555027
48,13101,0.5877154
48,36801,0.62334186
48,38594,0.46058926
48,38655,0.5486217
48,38656,0.5410703
48,50645,0.5448116
48,54071,0.559305
49,48,0.5555027
49,53,0.586452
49,54,0.63742757
49,185,0.9922276
49,1423,0.7543833
49,2372,0.5597586
49,6305,0.57193184
49,40019,0.5985838
49,49757,0.5976598
50,996,0.80406326
50,1275,0.58470005
50,2374,0.5969066
50,3249,0.74557143
50,6498,0.52355593
50,18728,0.58534473
50,29675,0.59877217
50,33857,0.5899513
51,295,1.1078764
51,1422,1.1320276
51,3545,1.1172012
51,15177,1.113725
51,37197,1.1024694
52,117,1.0100644
52,456,1.0082061
52,1283,1.003196
52,25773,1.0210915
52,43049,0.99677545
53,45,0.58269614
53,46,0.648783
53,49,0.586452
53,270,0.57015276
53,3509,0.6764865
53,4780,0.68721694
53,25887,0.5868848
53,36785,0.62911624
53,51597,0.6115286
53,62002,0.74982893
54,49,0.63742757
54,131,0.61505413
54,757,0.62646425
54,891,0.6216689
54,2932,0.590346
54,2942,0.63259166
54,25887,0.61719406
54,36785,0.5452329
55,123,0.70198613
55,260,0.9812412
55,21250,0.97875583
55,26557,0.9733073
55,35653,0.97225046
55,62067,0.9703233
56,1442,1.0906625
56,1506,1.0799872
56,2126,1.0406555
56,3340,1.0718204
56,5792,0.9761923
56,7065,1.0751789
57,8288,0.6202129
57,10115,0.6394016
57,11091,0.7797997
57,27323,0.5374715
57,28599,0.54685146
57,29952,0.5448523
57,55550,0.54108703
57,62744,0.52844894
57,63053,0.45573044
58,2550,0.5415186
58,6012,0.5442052
58,6711,0.5588963
58,56231,0.55330086
58,58337,0.5540407
58,61641,0.5455118
59,6012,0.54649645
59,7190,0.5204034
59,27337,0.5220167
59,53042,0.5398108
59,58357,0.47830033
59,58786,0.5062344
59,58840,0.47340673
59,59208,0.5485179
59,59220,0.57471097
59,60252,0.66868186
59,61641,0.502575
59,61751,0.52266717
60,7498,0.5205692
60,9201,0.5204904
60,20548,0.50501645
60,27296,0.42729267
60,59737,0.52290136
60,59761,0.50416476
60,61434,0.556138
60,62084,0.5742171
61,34386,0.68367153
61,52301,0.6764308
61,57927,0.6656318
61,57935,0.6854655
61,58920,0.6737432
62,45,0.7642268
62,211,0.69529194
62,2112,0.7066535
62,2147,0.72284293
62,2639,0.69325894
62,3954,0.72301644
63,203,0.49566054
63,1331,0.54352176
63,15380,0.58145833
63,28192,0.43725497
63,29556,0.46506193
63,47441,0.45523107
63,52045,0.4538512
63,52353,0.44204867
63,53244,0.41909412
63,54062,0.45223173
63,61680,0.67059755
64,17,0.49695277
64,1000,0.7590319
64,1333,0.6134507
64,13193,0.5194996
64,45310,0.46903956
64,48235,0.52194935
64,57812,0.48277512
64,58862,0.49687794
64,59772,0.4354768
65,12,0.6693907
65,429,0.70065755
65,437,0.69487345
65,594,0.6827883
65,604,0.6186429
65,611,0.6670844
65,58795,0.5335634
65,59240,0.6560865
65,59873,0.65116876
66,67,0.40519518
66,4916,0.43357286
66,24803,0.43251082
66,27860,0.50279146
66,32992,0.42884967
66,42528,0.517829
66,42716,0.46032336
66,51317,0.4295267
66,52368,0.43977582
67,66,0.40519518
67,41279,0.6468332
67,42610,0.43464148
67,43002,0.46777052
67,45266,0.38111502
67,47457,0.37035802
67,47851,0.43676314
67,48607,0.3967167
67,51205,0.3704639
67,51508,0.44274926
67,51525,0.36185578
67,54883,0.37561128
67,56872,0.38812315
67,56901,0.44679576
68,17,0.6252502
68,1739,0.6336916
68,3247,0.6176069
68,13193,0.5658739
68,13865,0.5110661
68,19335,0.56837237
68,19336,0.5965702
68,61282,0.6291992
69,132,0.5955385
69,9850,0.41753143
69,34649,0.39453214
69,37240,0.41431203
69,41333,0.41299647
69,52380,0.41567615
69,55758,0.40313125
69,56108,0.4090968
70,120,0.40118286
70,28143,0.48021153
70,36145,0.39066833
70,42663,0.48905998
70,46718,0.45316648
70,51196,0.44916183
70,54121,0.388343
70,54888,0.3985152
70,55584,0.38719556
71,84,0.7220562
71,2667,0.81679195
71,5203,0.7195927
71,5915,0.65659577
71,9645,0.75724727
71,52138,0.74695414
71,53883,0.72134
71,58408,0.7206376
72,78,0.7110059
72,8173,0.7160641
72,9098,0.7082947
72,10073,0.8046128
72,48723,0.71900606
72,53042,0.54624164
72,58878,0.7400456
73,77,0.5215732
73,874,0.65234905
73,2747,0.5218381
73,2757,0.52522635
73,5827,0.40759087
73,23442,0.4175717
73,43219,0.4148486
73,54879,0.5247281
73,55759,0.52701133
74,241,0.40681103
74,2636,0.46055743
74,5211,0.36124977
74,7267,0.36337492
74,10814,0.36278427
74,29498,0.38187277
74,41992,0.3200137
74,43300,0.45002052
74,46760,0.35756376
74,47825,0.36885923
75,17533,0.93790174
75,57393,0.94481045
75,58477,0.9358093
75,62425,0.9437288
75,62775,0.9329847
76,2636,0.44708982
76,2773,0.4532197
76,6783,0.42298883
76,17682,0.5587888
76,23267,0.45457777
76,34831,0.45256114
76,35173,0.4605991
76,35205,0.40111852
77,73,0.5215732
77,209,0.427974
77,223,0.38986757
77,315,0.40148953
77,668,0.4120968
77,23537,0.39545703
77,28000,0.46834075
77,41992,0.36302996
77,42697,0.37142706
77,46760,0.39871222
77,52103,0.4500544
77,55623,0.40642822
77,55759,0.35923782
77,55781,0.41080967
78,72,0.7110059
78,6600,0.5942846
78,8134,0.59501594
78,51248,0.6074431
78,58831,0.5491113
78,60100,0.57649535
78,61645,0.60357964
79,1744,0.5150446
79,2146,0.5720906
79,2931,0.7688174
79,4466,0.56605643
79,5384,0.5650384
79,47828,0.48888755
79,49735,0.567063
79,52367,0.41233233
79,53170,0.57379323
80,223,0.40480313
80,3362,0.39777333
80,3898,0.51179653
80,7491,0.47990745
80,35712,0.3981274
80,39217,0.42146167
80,39257,0.41184142
80,48390,0.38111094
81,83,0.4487456
81,5941,0.4467656
81,14330,0.45104608
81,23471,0.44848016
81,25833,0.44841874
81,35711,0.5631094
81,44540,0.47892103
82,3863,0.44370368
82,3945,0.55814475
82,19544,0.5618733
82,30601,0.46322903
82,45709,0.44911113
82,46773,0.4568811
82,52980,0.47330272
82,56991,0.45234746
83,81,0.4487456
83,2301,0.3832454
83,6072,0.40125045
83,6082,0.43698716
83,10132,0.43855974
83,14259,0.46835846
83,15428,0.45550963
83,26033,0.46362323
83,30004,0.43656686
83,36956,0.45170292
83,40738,0.46733898
83,44557,0.39733464
83,44575,0.39312282
83,47290,0.40232685
84,71,0.7220562
84,6616,0.5160294
84,9034,0.4611185
84,45855,0.5040453
84,45891,0.5805802
84,49324,0.5126953
84,51263,0.52300096
84,51268,0.5616534
84,58219,0.51420075
84,59228,0.50971556
85,8151,0.6969989
85,8173,0.5638116
85,50300,0.583723
85,57728,0.7035145
85,59230,0.6920356
85,59481,0.5564453
85,60266,0.70911753
85,61546,0.6910624
86,2621,0.55346656
86,4515,0.70540977
86,6648,0.5561591
86,42664,0.55790555
86,44415,0.55227774
86,52478,0.5467998
87,14227,0.39324743
87,14259,0.4697758
87,32690,0.4183861
87,36925,0.4188995
87,36998,0.41469195
87,41116,0.4153279
87,42467,0.41391563
88,5946,0.47719395
88,12010,0.40395382
88,14177,0.4035768
88,21109,0.44426697
88,37152,0.5123057
88,41021,0.40387854
88,42249,0.38813874
88,43337,0.40718266
88,44478,0.4379352
88,45872,0.40455833
89,6104,0.4876226
89,6784,0.4801565
89,8340,0.43889695
89,11132,0.43869755
89,21079,0.5166064
89,23458,0.5119395
89,36745,0.50292945
89,41020,0.38814
90,20922,0.79767895
90,24738,0.59589833
90,41928,0.6071402
90,45631,0.5978453
90,50613,0.59679717
90,50614,0.5188925
90,52478,0.5947654
91,1363,0.45375282
91,1379,0.52627796
91,3426,0.5444842
91,4525,0.619207
91,4557,0.5072065
91,20897,0.46767607
91,23457,0.5016614
91,23483,0.50037587
91,29926,0.5045888
91,36891,0.40246522
91,38363,0.5251886
91,42441,0.5042572
92,99,0.7566179
92,11075,0.76031804
92,45996,0.7471022
92,53580,0.7313892
92,59501,0.7642664
93,4158,0.73070353
93,12149,0.6290965
93,29985,0.7323695
93,39977,0.73197466
93,44939,0.7263828
93,61992,0.7367208
94,137,0.5520286
94,3306,0.48907357
94,3381,0.48626366
94,4500,0.60963154
94,4516,0.5295796
94,37609,0.4889584
94,50612,0.4883971
94,62611,0.48828492
95,102,0.4225436
95,17543,0.47584304
95,23573,0.40022087
95,30156,0.4655674
95,32787,0.3874074
95,37074,0.48138887
95,38447,0.48409486
95,38465,0.4946383
96,2234,0.3878269
96,4648,0.3782034
96,6112,0.4433357
96,14415,0.47685808
96,15396,0.44094798
96,15397,0.4691595
96,18662,0.386419
96,22193,0.3803131
96,23573,0.4310066
96,23584,0.38196453
96,30147,0.42830923
96,38302,0.46419063
96,38495,0.4351197
96,39823,0.42695776
97,110,0.46791357
97,1379,0.4516071
97,17553,0.4759848
97,30156,0.47089556
97,32818,0.40454683
97,34238,0.46802005
97,39762,0.42903227
98,9246,0.6035982
98,40627,0.6141526
98,41660,0.5959696
98,43223,0.6082793
98,43438,0.5139341
98,43821,0.56230795
98,44999,0.6640126
98,50250,0.5900834
99,92,0.7566179
99,685,0.9031218
99,1817,0.9083895
99,2844,0.91146976
99,7449,0.96880955
99,11075,0.91786355
99,43615,0.9105431
100,41,1.1324323
100,3544,0.85210687
100,13321,0.83117115
100,35330,0.8528662
100,35751,0.686788
100,39968,0.8276481
100,39970,0.84861284
101,2145,0.5065562
101,2234,0.49007264
101,5406,0.5070706
101,15396,0.50558597
101,17554,0.44589037
101,21092,0.49232215
102,95,0.4225436
102,6112,0.45106566
102,17553,0.35362014
102,23563,0.41731453
102,37075,0.43335283
102,38400,0.37984264
102,38447,0.41406885
102,39761,0.38442466
103,257,0.6774728
103,523,0.55062217
103,3926,0.575831
103,4769,0.5721965
103,5162,0.80817837
103,14326,0.5551427
103,17670,0.6006921
103,46120,0.5578591
104,4696,0.73059994
104,5370,0.7335746
104,6720,0.727638
104,8295,0.71460956
104,9218,0.69542116
104,50233,0.9296765
105,2892,0.53030694
105,6783,0.52845097
105,13177,0.4973096
105,15506,0.4994411
105,16412,0.5044898
106,5406,0.44381785
106,15387,0.6158661
106,16462,0.6080496
106,30128,0.6034722
106,30147,0.60496134
106,36911,0.59085625
107,728,0.6785516
107,759,0.7521771
107,23610,0.5154194
107,40379,0.60513806
107,40404,0.5997398
107,41659,0.616672
107,46119,0.63077223
107,46120,0.61394215
108,172,0.862316
108,494,0.72985977
108,520,0.6516486
108,4058,0.63633597
108,6720,0.70312095
108,6747,0.59873235
108,8347,0.6547831
108,10245,0.66889507
108,24526,0.6381554
108,27273,0.6417487
108,42604,0.51167405
108,50233,0.92884773
109,4516,0.70372677
109,18756,0.7009797
109,34057,0.7189157
109,40319,0.7123192
109,45595,0.69008654
110,97,0.46791357
110,111,0.57488185
110,15413,0.58789915
110,17657,0.5757031
110,23438,0.57017285
110,32818,0.5670407
110,38465,0.5613434
111,110,0.57488185
111,2330,0.59485364
111,24896,0.5136134
111,35713,0.5961212
111,38283,0.5834971
111,46119,0.5882101
112,1870,0.76402646
112,6121,0.76674277
112,37089,0.74882543
112,37149,0.7498272
112,38559,0.7628538
113,316,0.992996
113,12308,0.9927456
113,13225,0.99348307
113,13237,0.9742781
113,16595,0.9730317
114,279,0.9594574
114,13256,1.0604203
114,23613,1.0612882
114,26183,1.0677929
114,37201,1.076048
114,38577,1.0556645
115,185,0.9917044
115,391,1.0865973
115,676,1.0867008
115,2908,1.1047581
115,4093,0.9696892
115,22240,1.0818629
115,46140,1.0857114
116,27750,0.42403987
116,45376,0.42996734
116,45560,0.41577914
116,46678,0.39378664
116,46740,0.39242202
116,47630,0.38726798
116,47773,0.3978171
116,48519,0.41870964
116,49790,0.4555991
116,50663,0.38933012
116,51445,0.41133863
116,54062,0.4467253
116,55523,0.42441192
117,52,1.0100644
117,2608,0.56413645
117,3351,0.6024134
117,6478,0.62164706
117,8837,0.60974795
117,24766,0.60372
117,41345,0.6043013
118,1324,0.596223
118,7815,0.5933995
118,13182,0.5370141
118,44521,0.59528613
118,46027,0.59988695
118,52209,0.60118073
119,457,0.6713619
119,2758,0.39379513
119,3988,0.39555272
119,12927,0.39990413
119,19476,0.37948707
119,38695,0.37211373
119,41333,0.39245436
119,54923,0.4530541
120,70,0.40118286
120,210,0.39589155
120,307,0.4071298
120,1185,0.47502702
120,9850,0.40927452
120,10782,0.43350205
120,29407,0.4083433
120,41263,0.4201248
120,47808,0.3939902
120,50531,0.3660483
121,11,0.695937
121,4335,0.48996
121,28238,0.69390005
121,28587,0.5367377
121,32972,0.66268903
121,56868,0.6871365
121,59763,0.67674196
122,589,0.5515547
122,2616,0.58881617
122,3202,0.5801291
122,4322,0.51845723
122,5895,0.5848191
122,6421,0.70927215
122,58415,0.49468264
122,58878,0.5843117
123,55,0.70198613
123,8362,0.6863807
123,51387,0.6995876
123,55503,0.6863824
123,62775,0.6791401
124,3863,0.41056913
124,5808,0.45466787
124,7267,0.408157
124,8203,0.40448692
124,27957,0.46170098
124,29597,0.37588468
124,30499,0.49787432
124,31004,0.43693444
124,43113,0.3810534
124,43901,0.41612908
124,45051,0.41063124
124,49377,0.38267577
124,55758,0.4067177
125,8890,0.38541842
125,16120,0.4024181
125,30394,0.36366695
125,37239,0.36144045
125,43066,0.43773985
125,47826,0.36302087
125,55584,0.35476413
125,56421,0.3628315
126,2091,0.57236934
126,5016,0.5372678
126,16104,0.57115424
126,31866,0.56310284
126,37233,0.561832
126,44868,0.4884155
126,51546,0.5644223
126,53058,0.61287487
127,462,0.5947466
127,18651,0.6196703
127,42608,0.55509996
127,46572,0.6353547
127,49689,0.6004589
127,49736,0.6328679
127,51564,0.6145
128,2230,0.44186944
128,4454,0.41243324
128,22168,0.40090582
128,46721,0.40698117
128,48838,0.37437227
128,53296,0.42899668
128,53380,0.4222079
128,55759,0.41106874
129,1672,0.39929375
129,3843,0.45546788
129,5158,0.4599617
129,5808,0.37913042
129,5934,0.6118465
129,42025,0.3863665
129,44456,0.39631453
129,50530,0.40378845
129,50628,0.40111852
130,304,0.40833664
130,4099,0.4103094
130,17143,0.44619784
130,25915,0.511309
130,25916,0.5013411
130,44188,0.46438462
130,46501,0.41827124
130,47809,0.42173213
130,48785,0.39633912
130,56873,0.40771762
130,57439,0.4197464
130,57790,0.47532907
131,54,0.61505413
131,4710,0.62467796
131,17534,0.51142514
131,46720,0.62902
131,46739,0.6173837
131,56826,0.6200618
132,21,0.5835087
132,69,0.5955385
132,454,0.5899885
132,3381,0.60114264
132,4515,0.7062582
132,46788,0.59579587
132,53170,0.5142372
133,219,0.3988354
133,317,0.4019446
133,2278,0.4625084
133,2892,0.46469536
133,3971,0.39819464
133,16424,0.38359085
133,24488,0.39332956
133,32267,0.5059712
133,45595,0.39476746
133,47853,0.44828567
134,5808,0.4692231
134,5934,0.60890365
134,5957,0.47099948
134,9142,0.49651152
134,15186,0.44153532
134,27354,0.8581222
134,28326,0.46608567
134,42007,0.46556625
134,47416,0.46610197
134,48815,0.4516389
134,49811,0.4126423
135,42610,0.42973667
135,44279,0.41174713
135,44492,0.45261565
135,44522,0.39419428
135,46606,0.3800269
135,47772,0.45337033
135,54167,0.44694695
135,55593,0.43159428
135,56274,0.4442015
136,413,0.45961455
136,414,0.5320635
136,3688,0.441282
136,23344,0.45705655
136,26834,0.43561804
136,30342,0.43343315
136,42597,0.45610225
136,48194,0.44966912
136,54033,0.5818649
136,57898,0.4427432
137,94,0.5520286
137,2757,0.54527265
137,3303,0.5527762
137,3350,0.54181576
137,7306,0.54112864
138,4113,0.645801
138,6535,0.58836734
138,12896,0.7833328
138,25951,0.6004152
138,43022,0.6527851
138,48248,0.5442976
138,59390,0.5989983
138,61038,0.57015866
138,62680,0.6153196
138,63855,0.5349816
139,671,0.61940336
139,2227,0.61796665
139,43300,0.6200024
139,46791,0.6213729
139,50628,0.61568105
140,145,0.57586104
140,150,0.5874776
140,154,0.58747035
140,17493,0.5875038
140,31448,0.57454914
140,44539,0.5076092
141,307,0.45423713
141,3855,0.47165442
141,4465,0.39313
141,9016,0.45287067
141,10715,0.45371354
141,10890,0.45643774
141,11743,0.37358373
141,29909,0.46444955
141,32616,0.46753955
141,47808,0.4524975
141,47826,0.3888038
141,47830,0.44816732
142,22213,0.63446885
142,31533,0.63959104
142,34145,0.631389
142,34198,0.62890244
142,39589,0.64321303
143,20922,0.91231674
143,27960,0.8988328
143,43002,0.8994178
143,43019,0.909496
143,53145,0.8970162
144,145,0.48201495
144,6811,0.47345105
144,7586,0.4674247
144,14192,0.6242561
144,32804,0.62896234
144,34197,0.3502757
144,34198,0.48361638
144,39589,0.4762392
145,140,0.57586104
145,144,0.48201495
145,14142,1.0060467
145,14144,0.8568238
145,18549,0.67170537
145,19672,0.69757944
145,31434,0.67609483
145,39589,0.69299304
145,43321,0.6926527
145,44730,0.6937908
146,18198,0.6149708
146,19325,0.626742
146,20548,0.6171338
146,56231,0.60572505
146,57840,0.6043202
146,57860,0.48049158
146,59605,0.46301836
147,7,0.6435962
147,3248,0.7374023
147,7276,0.5310956
147,28583,0.5526438
147,38618,0.5362404
147,47235,0.4933342
147,50311,0.5358686
147,53048,0.5287245
147,58774,0.49033746
147,61038,0.53642976
147,61751,0.5601265
148,6660,0.39188427
148,7417,0.3806136
148,17230,0.34919757
148,22254,0.43299922
148,43303,0.46056545
148,43917,0.33828625
148,45086,0.37737033
148,46190,0.38713807
148,46314,0.3670388
148,55664,0.36983204
149,6069,0.35259047
149,13232,0.49769586
149,30170,0.50387126
149,31427,0.50010586
149,34198,0.48273262
149,39589,0.5007914
149,40664,0.5064383
150,140,0.5874776
150,154,0.35149604
150,14329,0.32435697
150,18562,0.56290716
150,19707,0.37481812
150,31433,0.4234764
150,34121,0.37956637
150,34135,0.3708476
150,34197,0.3792371
150,41231,0.3778073
151,13071,0.727854
151,13129,0.4724368
151,24950,0.47196594
151,28494,0.5012705
151,42268,0.40201074
151,46811,0.4117039
151,47879,0.48383832
151,48877,0.4795711
151,57564,0.4852027
152,9103,0.50270814
152,27326,0.5430288
152,28400,0.49435517
152,31287,0.6109814
152,47629,0.49298623
152,48178,0.5000248
152,48819,0.49572355
152,49184,0.45856422
152,58529,0.49913308
152,59708,0.5086213
153,38,0.69081014
153,2739,0.70220107
153,3882,0.69743454
153,58328,0.6974468
153,58774,0.70579123
154,140,0.58747035
154,150,0.35149604
154,1868,0.34561622
154,6062,0.36466733
154,6780,0.36768582
154,19836,0.3562312
154,22154,0.43556878
154,37009,0.30558994
154,38415,0.31992596
155,6784,0.42120704
155,14329,0.439248
155,18745,0.40100586
155,31434,0.44652727
155,31448,0.50831366
155,39589,0.43605238
155,39625,0.44442606
155,43158,0.44933444
155,43304,0.45164934
155,43350,0.3718934
156,7313,1.0819722
156,34174,1.0703722
156,46669,1.0725147
156,47799,1.0676236
156,59501,1.0723779
157,17627,0.49734125
157,32147,0.49666783
157,35110,0.47903824
157,35678,0.6315427
157,46338,0.4929264
157,56394,0.49037635
158,2840,0.38800514
158,2937,0.40888184
158,6763,0.37312612
158,6771,0.43888527
158,7441,0.36788744
158,8235,0.40039182
158,30201,0.83194125
158,32775,0.39762765
158,34119,0.41318172
158,34133,0.3883233
158,34144,0.38641778
158,34198,0.4826314
159,163,0.33496165
159,177,0.45583662
159,247,0.33343354
159,1812,0.3296452
159,2277,0.33185673
159,14390,0.32618943
159,16516,0.3212334
159,18558,0.37909624
159,18646,0.32086208
159,18731,0.36933368
159,22165,0.42320383
160,332,0.44416663
