40,13494,0.61293536
40,20842,0.61293274
40,32935,0.6107815
41,925,0.54196185
41,1981,0.5115911
41,9621,0.48107177
41,19173,0.4866082
41,26362,0.5113494
41,36682,0.46241188
41,38710,0.50784534
42,78,0.5643378
42,2850,0.4776284
42,9648,0.49741697
42,13865,0.87724507
42,20573,0.48208818
42,24993,0.50389254
42,26362,0.49715737
43,36602,0.7021973
43,36762,0.7013786
43,37331,0.73613644
43,38516,0.7057831
43,38876,0.7188442
43,38892,0.55741274
43,39475,0.7087005
44,26,0.6939382
44,72,0.67505056
44,120,0.5968291
44,137,0.63155967
44,198,0.6151654
44,382,0.58386105
44,9492,0.5023358
44,15141,0.6044279
44,27149,0.5040264
44,28419,0.4983608
44,28609,0.56828135
44,29713,0.5841199
45,365,0.8481399
45,542,0.83198595
45,856,0.8448728
45,858,0.8864025
45,1292,0.86700106
45,27072,0.8469314
46,179,0.6144255
46,351,0.59363437
46,365,0.5829465
46,381,0.5740452
46,534,0.57679224
46,571,0.55084705
46,857,0.87605983
46,1278,0.8181968
46,29713,0.5127939
47,33,0.59680873
47,108,0.61005753
47,124,0.7150857
47,2764,0.69387615
47,11512,0.6192253
47,13077,0.9649931
47,14664,0.9715304
47,14701,1.1771317
47,16195,0.9468456
47,17957,0.59810686
47,19181,0.74216324
47,20845,0.6339852
47,22306,0.6233887
48,124,0.5820261
48,1956,0.55210274
48,2823,0.57245535
48,3181,0.579845
48,4078,0.58245754
48,5070,0.5719365
48,19391,0.5990789
48,22306,0.5495733
48,27835,0.56495196
48,35921,0.5467139
49,34,0.7719555
49,50,0.60339946
49,125,0.63044655
49,927,0.62667316
49,2764,0.67789656
49,5033,0.8914753
49,5764,0.8376695
49,5893,0.63783437
49,8934,0.673648
49,8970,0.6408226
49,11511,0.5752208
49,13151,1.0415045
49,16432,0.6533674
49,20724,0.6347495
50,49,0.60339946
50,109,0.5991587
50,2793,0.766054
50,7493,0.5996018
50,16428,0.592773
50,26606,0.5440803
50,35894,0.5924447
50,37901,0.54774886
51,370,0.64527434
51,588,0.6128696
51,17626,0.6482566
51,34044,0.6673131
51,35922,0.6445346
51,36667,0.63469106
52,54,0.6366064
52,589,0.68488836
52,16470,0.6804327
52,32936,0.54944074
52,34075,0.60028774
52,34076,0.6187032
52,35108,0.62266296
52,35109,0.6563147
52,38704,0.68310285
53,5066,0.74468493
53,9033,0.7419446
53,16470,0.7462668
53,19370,0.75543356
53,34074,0.74352026
53,39152,0.85419905
54,40,0.6009995
54,52,0.6366064
54,417,0.9436477
54,5065,0.6870891
54,6313,0.72844493
54,8935,0.75638026
54,17711,0.66463345
54,19370,0.7381182
54,34075,0.74131453
54,39276,0.72496396
55,152,0.63510096
55,868,0.64281
55,1443,0.64725655
55,1817,0.8150805
55,10725,0.6773082
55,25967,0.6386006
55,36621,0.64299464
56,135,0.761787
56,1391,0.6661731
56,2708,0.74085575
56,8232,0.71501046
56,10258,0.753991
56,10398,0.7407933
57,12029,0.4013262
57,20612,0.56801194
57,20690,0.5204455
57,23459,0.54081464
57,23498,0.5632531
57,24909,0.5709058
57,27759,0.4782126
57,34997,0.41667816
57,39254,0.54709774
58,23421,0.5170057
58,24868,0.4460951
58,24907,0.511893
58,26037,0.516931
58,38855,0.5865662
58,39253,0.49711925
58,39478,0.52260786
59,15121,0.64154696
59,26207,0.49334195
59,26244,0.47262144
59,26957,0.46728542
59,29978,0.48192146
59,37567,0.44965747
59,38042,0.47965625
59,38569,0.47420332
59,39116,0.49945277
59,39637,0.4311211
60,153,0.8201032
60,336,0.7812415
60,2631,0.7769241
60,4453,0.7748539
60,4613,0.79000527
60,5797,0.75741315
60,5829,0.76819414
61,1981,0.5655686
61,3639,0.5419691
61,7566,0.6134624
61,9004,0.57055557
61,13077,0.9728196
61,13113,0.8423831
61,14664,0.9789676
61,14927,0.56873655
61,14956,0.50489676
61,16451,0.5647565
61,17922,0.540305
61,19215,0.8879191
61,19216,0.8290655
61,20694,0.61374193
61,20725,0.6094875
62,3235,0.56102073
62,5064,0.5345906
62,6376,0.53422946
62,6404,0.58174056
62,7307,0.62422055
62,11511,0.5906227
62,20724,0.6770181
62,35892,0.5610974
62,35921,0.55939347
63,4051,0.59707445
63,4078,0.4709991
63,5157,0.5962708
63,16452,0.6077362
63,22283,0.47527954
63,36666,0.5824694
63,37353,0.60637945
64,3181,0.40162164
64,4023,0.43127206
64,14988,0.38460013
64,17957,0.40681976
64,35892,0.41444695
64,37328,0.42910087
65,9269,0.6590549
65,13881,0.6615712
65,18169,0.57265836
65,20571,0.6257259
65,23346,0.61895037
65,34102,0.5655338
65,39223,0.73225975
65,39492,0.53351873
65,39538,0.6313346
66,19050,0.51436996
66,19132,0.48405346
66,20412,0.5013379
66,20531,0.47674307
66,20611,0.4786952
66,22034,0.48016298
66,24606,0.532412
66,35095,0.5111346
66,36711,0.55140144
66,39317,0.50037324
67,1,0.65824914
67,18446,0.5273962
67,21996,0.58421665
67,24567,0.55421966
67,36969,0.5778709
67,37423,0.59869534
67,38726,0.58244747
67,39520,0.5848488
67,39556,0.58790785
67,39591,0.5934624
68,478,0.60479504
68,26696,0.60325485
68,26740,0.60582364
68,26745,0.53857756
68,28063,0.54116106
68,28098,0.60279584
68,31920,0.54033566
68,35953,0.6253314
69,29080,0.49278006
69,30441,0.50040895
69,32708,0.49676612
69,32874,0.4989121
69,33965,0.47947827
69,34007,0.53211814
70,181,0.5324196
70,196,0.52744865
70,558,0.45504355
70,890,0.46327472
70,1323,0.54322994
70,8162,0.538481
70,9521,0.5875239
70,24832,0.5184839
70,34009,0.49943224
70,35013,0.514805
71,72,0.54025537
71,120,0.5302501
71,137,0.6491343
71,336,0.5878679
71,352,0.5093885
71,382,0.53345525
71,571,0.5055237
71,582,0.6671316
71,856,0.81458193
71,859,0.7739558
71,864,0.90629
71,866,0.8466893
71,869,0.94936645
71,2540,0.7751766
71,27072,0.5850286
71,28580,0.7868252
72,44,0.67505056
72,71,0.54025537
72,121,0.66268814
72,213,0.6894082
72,230,0.669437
72,247,1.0339311
72,540,0.6883436
72,1277,0.96240765
73,3555,0.60307163
73,4197,0.50718606
73,4289,0.50079757
73,4309,0.51841676
73,4327,0.44526377
73,8043,0.5707204
73,14986,0.50274575
73,30267,0.50137186
73,30298,0.42937833
74,81,0.7579534
74,896,0.67678636
74,3014,0.66468334
74,5059,0.74271834
74,5080,0.7215137
74,5458,0.72948825
74,5466,1.1636003
74,5485,0.8892213
74,7406,0.7613277
75,2129,0.47625273
75,2239,0.4687744
75,5537,0.5964357
75,6048,0.4656176
75,7336,0.4628829
75,9617,0.5280296
75,10183,0.46556127
75,12499,0.46254954
75,32454,0.46527132
76,9540,0.78943163
76,14620,0.6310559
76,30374,0.64088285
76,34006,0.6424512
76,37320,0.6376729
76,37833,0.6256192
77,14,0.7280534
77,137,0.603088
77,246,0.93436515
77,330,0.580705
77,570,0.5209355
77,9864,1.0341787
77,9898,0.60419947
77,12298,0.5127176
77,13797,0.4842864
77,20283,1.5912956
77,29714,0.5948532
77,38148,0.5962928
78,42,0.5643378
78,191,0.5509665
78,1391,0.6787587
78,2630,0.8367038
78,8158,0.47299713
78,20693,0.5522321
78,22159,0.55374193
78,26360,0.48710012
78,35142,0.53887933
78,37347,0.5487808
78,37348,0.5483253
79,346,0.4887932
79,3182,0.4990496
79,3998,0.50587034
79,9190,0.47235212
79,19894,0.50883967
79,23582,0.81727934
80,209,0.78192097
80,2956,0.8166686
80,3913,0.8259215
80,7548,0.8187546
80,8880,0.7940581
80,10205,0.81126267
81,74,0.7579534
81,185,0.5242924
81,3914,0.6859959
81,4169,0.5939124
81,5080,0.52983963
81,6697,0.66084677
81,7548,0.53634113
81,11780,0.46544167
81,13476,0.535663
81,25893,0.6030738
81,28726,0.52971643
82,6582,0.39116174
82,8376,0.36394122
82,9768,0.40224922
82,13254,0.39486983
82,13288,0.39853233
82,16113,0.4049412
82,26352,0.41333202
83,8317,0.5408993
83,16781,0.5499703
83,19753,0.5627907
83,33984,0.5705399
83,35078,0.62476003
83,37539,0.54614383
83,37586,0.57163954
84,181,0.6386909
84,1847,0.83168274
84,3497,0.58166987
84,5676,0.5117411
84,5800,0.6441431
84,6812,0.49952483
84,8381,0.5653403
84,11164,0.55772233
84,14508,0.46251035
84,15967,0.55317074
84,23649,0.5551215
84,25062,0.5616118
85,531,0.8804793
85,566,0.8883327
85,890,0.9098801
85,11164,0.8807668
85,23648,0.89480096
86,14,0.723528
86,381,0.6969852
86,536,0.69945127
86,566,0.7320748
86,567,0.59027934
86,581,0.68507165
86,599,0.97684276
86,6774,0.72980064
87,26,0.68846893
87,2849,0.62031746
87,12444,0.50027794
87,13576,0.7691315
87,15161,0.5055199
87,18241,0.50645757
87,25811,0.5053775
87,35923,0.51286453
87,36622,0.5077787
87,39065,0.693976
88,8,0.6227282
88,164,0.7009017
88,4196,0.46386746
88,5217,0.55726796
88,6375,0.5392418
88,6538,0.46455747
88,6561,0.6319425
88,6618,0.5683235
88,7668,0.5737949
88,8206,0.57360727
88,9243,0.5576174
89,1068,0.67169255
89,1079,0.7662693
89,1584,0.81595904
89,2009,0.7293714
89,2035,0.5638708
89,10526,0.64563507
89,12494,0.65859985
89,12495,0.6423076
89,12521,0.6525588
89,14036,0.65224916
90,116,0.79042315
90,4947,0.7888783
90,6696,0.84856635
90,6704,0.9596656
90,7473,0.79150724
90,24989,0.7813584
90,36533,0.8130005
91,2956,0.72595024
91,5443,0.7322542
91,8844,0.71924126
91,10752,0.75909346
91,27230,0.59855217
91,27231,0.75768095
92,210,0.5131104
92,5334,0.4391701
92,5335,0.33905324
92,9643,0.4788207
92,20771,0.44961902
92,26524,0.45788026
92,30069,0.4129663
92,31495,0.41531298
92,31523,0.450277
92,32930,0.42080015
92,33838,0.45292923
93,14660,0.60835844
93,26629,0.69945806
93,27968,0.63274693
93,34988,0.62666214
93,36559,0.5228391
93,37250,0.6251957
93,37833,0.5994893
94,904,0.54112446
94,2006,0.5591317
94,3611,0.55660635
94,4677,0.59827745
94,7077,0.55624706
94,7204,0.6210991
94,9518,0.5469692
95,599,0.67078966
95,900,0.66634774
95,1323,0.64834595
95,6791,0.6561148
95,9547,0.66802335
96,110,0.7267285
96,581,0.5815149
96,8136,0.6037392
96,10889,0.55459464
96,10891,0.4741661
96,29838,0.5816772
96,34010,0.58357596
96,34676,0.5804783
96,36669,0.5896691
96,39045,0.5089399
97,16663,0.42959094
97,19632,0.54223055
97,21374,0.52943695
97,24867,0.49135798
97,25931,0.44535586
97,27864,0.5033481
97,34012,0.47579393
97,35976,0.69603425
97,36645,0.5405778
97,37330,0.6495532
97,38500,0.6632362
97,39068,0.49123278
97,39342,0.49948236
97,39432,0.48552492
98,17,0.5855677
98,1817,0.78075135
98,2031,0.6088787
98,6584,0.62804073
98,6618,0.6091913
98,19173,0.627804
98,34136,0.62979066
99,148,0.58024293
99,166,0.5617599
99,9182,0.47117344
99,9243,0.56411344
99,10592,0.55313045
99,12574,0.7319256
99,20947,0.57317233
100,233,0.58353776
100,276,0.6644806
100,975,0.6792652
100,1394,0.5856982
100,1558,0.62759715
100,12521,0.6278131
100,12522,0.61355
100,16023,0.8168344
100,16516,0.4937301
100,27617,0.6116158
100,30530,0.6208863
101,6187,0.6810165
101,7257,0.6641282
101,7291,0.66149426
101,7326,0.68144226
101,7401,0.5654862
101,10102,0.6619441
102,2170,0.79232174
102,2815,0.7461219
102,2984,0.70342946
102,9312,0.80616105
102,10171,0.81274265
102,10204,0.8159919
102,13097,0.81382084
102,27272,1.2250477
103,226,0.55689824
103,895,0.541026
103,2873,0.5568012
103,5443,0.8789742
103,13471,0.58995247
103,13472,0.55607903
103,19001,0.611755
103,20812,0.5540602
103,23374,0.51389045
103,28755,0.5543656
104,7828,0.36469412
104,9179,0.42695776
104,11094,0.4414797
104,14295,0.45666176
104,16152,0.43030795
104,20414,0.42437848
104,21298,0.4280787
104,34980,0.66001105
104,36559,0.5101906
104,37834,0.4338153
105,6759,0.55683506
105,12400,0.5142814
105,13839,0.44715792
105,16892,0.45000887
105,18240,0.40653276
105,24189,0.44477785
105,25932,0.4196788
105,38038,0.52678823
105,38812,0.43419048
105,39173,0.5418039
105,39629,0.43402132
106,12213,0.49732253
106,12297,0.5285964
106,13863,0.43995306
106,15427,0.49773082
106,27047,0.52937615
106,28523,0.51027983
107,2221,0.5383344
107,2851,0.5683688
107,3079,0.41892597
107,7725,0.44880643
107,7833,0.426738
107,9114,0.4593389
107,11925,0.49115705
107,23749,0.43126902
107,26487,0.4403122
107,27798,0.48728904
107,27837,0.52581024
107,27838,0.462507
107,35143,0.43293065
107,35941,0.56762755
107,36676,0.46933785
108,47,0.61005753
108,124,0.69187474
108,1345,0.66649157
108,2710,0.68908095
108,3029,0.5471995
108,3639,0.5677319
108,3996,0.59650385
108,5099,0.58253026
108,10991,0.5719863
108,11474,0.70182276
108,11475,0.83460796
108,12470,0.5937817
108,17941,0.5738973
108,20845,0.6513346
109,50,0.5991587
109,931,0.725244
109,2033,0.73181975
109,2710,0.7255682
109,2736,0.9115051
109,2793,0.7753282
109,8208,0.7253181
109,9546,0.7336637
109,35922,0.5396129
109,36667,0.7272878
110,35,0.6691812
110,96,0.7267285
110,228,0.74297607
110,380,0.61769414
110,400,0.88445485
110,581,0.6755159
110,600,0.56202847
110,908,0.7535909
110,34038,0.72768915
110,35059,0.71369284
111,36,0.6536246
111,281,0.91147786
111,6573,0.6216417
111,7887,0.62377125
111,32906,0.62704194
111,35093,0.5958304
111,35922,0.54749286
111,36668,0.53352857
111,37902,0.525007
111,37905,0.5995939
112,38,0.7239265
112,16485,0.5043749
112,32000,0.5186749
112,32965,0.52024966
112,34074,0.6517798
112,34075,0.611565
112,38670,0.5293516
112,38999,0.5265318
112,39291,0.49615502
113,128,0.8076287
113,145,0.6843993
113,13517,0.60759807
113,15022,0.5077024
113,15035,0.60284364
113,16498,0.6082887
113,20948,0.64630735
113,22451,0.63678914
114,250,0.6799369
114,273,0.6625226
114,635,0.678785
114,972,0.7829069
114,974,0.67410403
114,15986,0.85351425
114,17200,0.63672364
115,224,0.73510414
115,375,0.6376078
115,613,0.6263912
115,1394,0.6862268
115,2626,0.6770454
115,2678,0.72768027
115,12736,0.704657
115,14210,0.9432689
115,14279,0.7947074
115,15734,0.68367815
115,31374,0.7171949
115,37223,0.7008479
116,90,0.79042315
116,7291,0.5599907
116,7474,0.55889714
116,7509,0.55894864
116,8672,0.62443715
116,8703,0.5610375
116,8736,0.56016606
116,24989,0.6373083
117,563,0.6575504
117,1961,0.5505732
117,2797,0.5752674
117,2999,0.67422795
117,4913,0.60947716
117,6667,0.701462
117,8821,0.54837275
117,29861,0.56402236
118,17360,0.46022004
118,20493,0.4757358
118,21729,0.47038898
118,23160,0.46649492
118,25634,0.44009176
118,27174,0.55517256
118,28494,0.48142973
118,33615,0.479295
118,37733,0.55716616
118,39624,0.4664704
119,4434,0.71101195
119,10960,0.592045
119,27262,0.70095354
119,36005,0.7098824
119,38077,0.7271923
119,39131,0.7226747
120,16,0.80661404
120,44,0.5968291
120,71,0.5302501
120,197,0.57991207
120,353,0.6394341
120,540,0.64458156
120,571,0.5968475
120,867,0.6464335
120,36946,0.62773144
121,34,0.7268722
121,72,0.66268814
121,136,0.7805001
121,532,0.7620336
121,540,0.73610336
121,859,0.7648754
122,10544,0.451523
122,11976,0.4619916
122,13544,0.45197412
122,16223,0.449137
122,16256,0.445171
122,19007,0.3651363
122,23768,0.43935737
122,27804,0.43229577
122,35945,0.47347584
123,2008,0.55735654
123,2823,0.5602697
123,3029,0.5646653
123,3991,0.47725865
123,10286,0.57562995
123,35108,0.55320585
124,47,0.7150857
124,48,0.5820261
124,108,0.69187474
124,126,0.7339041
124,2710,0.69026357
124,2823,0.7423947
124,3964,0.656323
124,13113,0.85755897
124,19371,0.6906878
124,19390,0.73818225
125,49,0.63044655
125,126,0.58543515
125,927,0.6254923
125,929,0.7389343
125,3030,0.53691894
125,3996,0.60236514
125,10328,0.7004183
125,17923,0.5900834
125,19392,0.5944904
125,22291,0.6225228
125,27800,0.61236954
125,30055,0.8622964
126,124,0.7339041
126,125,0.58543515
126,3181,0.66271996
126,3994,0.63139373
126,8935,0.68787926
126,17959,0.67523295
126,19390,0.65632886
126,19391,0.6326294
126,22287,0.67414933
126,27765,0.5627964
127,130,0.7222048
127,131,0.68411237
127,606,0.67768335
127,11961,0.5115585
127,19445,0.6814879
127,19446,0.67409736
127,20919,0.68562615
127,24894,0.7769532
128,113,0.8076287
128,277,0.80139273
128,1080,0.79972285
128,15986,0.8350609
128,17234,0.8042444
128,28713,0.8088381
129,276,0.6789903
129,1070,0.65298045
129,12911,0.68773925
129,14384,0.7781886
129,17199,0.6989234
129,17200,0.69199187
129,17305,0.6798341
129,20358,0.72659796
129,28714,0.7374735
130,127,0.7222048
130,147,0.7534988
130,635,0.7846359
130,974,0.77868354
130,3518,0.74147177
130,21831,0.8461386
130,30084,0.91313004
131,127,0.68411237
131,167,0.7257885
131,952,0.8119512
131,1540,0.7175824
131,5033,0.889879
131,5034,0.7265111
131,6280,0.73546
131,8520,0.7293907
131,19445,0.72338897
131,21831,0.8599576
132,2852,0.5560369
132,3055,0.46327272
132,3959,0.55066264
132,3960,0.7188107
132,4106,0.5482942
132,5009,0.55859315
132,5040,0.6489403
132,7808,0.5535801
132,12523,0.7475062
132,26460,0.54069793
133,7696,0.44611594
133,11821,0.44582793
133,19134,0.3803695
133,19875,0.4619667
133,20532,0.44236073
133,21998,0.40646356
133,22033,0.44640496
133,23382,0.43203455
133,32547,0.46286926
133,35354,0.5005397
133,38726,0.44124338
133,38942,0.44583783
134,13942,0.6248627
134,14923,0.77151465
134,24949,0.7781684
134,34192,0.77834666
134,39456,0.77654403
134,39606,0.77053195
135,56,0.761787
135,868,0.54997814
135,1443,0.5179263
135,1819,0.56572264
135,2032,0.5709918
135,9330,0.6827558
135,9621,0.5541508
135,12241,0.61747175
135,13358,0.7364298
135,35894,0.5264111
135,36644,0.69193155
136,121,0.7805001
136,247,1.0616677
136,864,0.8521379
136,1881,0.85079616
136,2579,0.8525206
136,5894,0.84466136
136,7238,0.8232358
136,7271,1.0036631
136,7272,0.7301103
136,13039,0.8740878
136,21677,1.1661674
136,22161,0.874601
137,23,0.6455687
137,44,0.63155967
137,71,0.6491343
137,77,0.603088
137,197,0.624271
137,246,0.9613304
137,532,0.65983474
137,2820,0.5506323
137,12241,0.61873156
137,20283,1.5855802
138,2222,0.59962964
138,7636,0.6166058
138,13468,0.61275846
138,13483,0.60677034
138,26392,0.60743755
139,3992,0.5561787
139,9111,0.5549628
139,10286,0.54899144
139,19428,0.49042132
139,20902,0.54025537
139,22367,0.5348476
139,25164,0.5400788
139,27871,0.5908643
140,251,0.55697066
140,1557,0.5000622
140,1558,0.5384531
140,20860,0.7693603
140,22327,0.73837775
140,22347,0.51931655
140,25164,0.48900884
140,27803,0.43959743
140,27822,0.52507114
140,27840,0.51667285
141,142,0.66418135
141,156,0.5470184
141,158,0.6943131
141,1540,0.71031517
141,3968,0.70883816
141,3994,0.66138
141,11512,0.8715792
141,18841,0.86110055
141,19428,0.6667156
141,22326,0.6198176
142,141,0.66418135
142,372,0.5238339
142,5157,0.5075535
142,11962,0.5151013
142,13519,0.51156116
142,19390,0.5270215
142,19430,0.4110261
143,11947,0.5985054
143,13506,0.606281
143,19445,0.6464903
143,20903,0.6033985
143,23750,0.61410785
143,26631,0.8705096
143,29235,0.617264
144,162,0.8186868
144,14348,0.7724254
144,15875,0.81372243
144,20934,0.8232351
144,21791,1.079294
144,24592,0.7715459
145,113,0.6843993
145,147,0.7261604
145,635,0.6985525
145,974,0.71320695
145,10964,0.7102675
145,15986,0.8344374
145,20934,0.69220424
146,375,0.77654713
146,433,0.7691702
146,16023,0.7658137
146,18624,0.76162046
146,18658,0.884233
